subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
256,-1.9078597788444538,1.7549599153056294,-1.9122188527347777,1.9999999999999996,-2.8471921339556077,403.666666666667
257,-1.9080990272571003,1.6058755140703727,-1.9122188527347688,2.0000000000000004,-2.847192133955604,403.666666666667
258,-1.9080990272571106,1.6058755140704086,-1.9122188527347745,2.0,-2.8471921339556094,403.666666666667
259,-1.9080990272571021,1.6058755140703647,-1.9122188527347743,1.9999999999999998,-2.847192133955607,403.666666666667
260,-1.9080990272570977,1.6058755140702892,-1.9122188527347728,2.0000000000000004,-2.847192133955596,403.666666666667
261,-1.908099027257099,1.6058755140703918,-1.9122188527347725,2.0000000000000004,-2.847192133955603,403.666666666667
262,-1.9080990272571121,1.6058755140703436,-1.9122188527347634,2.0000000000000004,-2.8471921339555997,403.666666666667
263,-1.9080990272570995,1.6058755140703713,-1.9122188527347725,2.0,-2.8471921339555974,403.666666666667
264,-1.9080990272571006,1.6058755140703456,-1.9122188527347688,2.0,-2.8471921339556054,403.666666666667
265,-1.9080990272571068,1.6058755140703533,-1.9122188527347774,2.000000000000001,-2.847192133955601,403.666666666667
266,-1.9081095822260652,1.6046840712575243,-1.912218852734775,2.0000000000000004,-2.847192133955609,403.666666666667
267,-1.9081095822260636,1.6046840712574155,-1.9122188527347768,2.0,-2.8471921339556077,403.666666666667
268,-1.9082492191489535,1.8373047660816004,-1.912218852734775,2.0000000000000004,-2.847192133955606,403.666666666667
269,-1.9092192574814013,2.0243601818915495,-1.91221885273477,2.0,-2.8471921339556,403.666666666667
270,-1.909219257481395,2.024360181891532,-1.9122188527347697,2.0,-2.8471921339556054,484.40000000000055
271,-1.9092192574814,2.024360181891423,-1.9122188527347737,2.000000000000001,-2.8471921339555983,484.40000000000055
272,-1.909219257481414,2.0243601818913377,-1.9122188527347765,2.0,-2.8471921339556046,484.40000000000055
273,-1.9092192574814006,2.0243601818915513,-1.912218852734777,2.000000000000001,-2.8471921339556006,484.40000000000055
274,-1.9092192574814,2.0243601818915447,-1.9122188527347688,2.0,-2.8471921339556125,484.40000000000055
275,-1.909219257481402,2.024360181891569,-1.9122188527347792,2.0000000000000004,-2.8471921339556046,484.40000000000055
276,-1.9092192574814086,2.0243601818914487,-1.912218852734771,2.0,-2.8471921339556117,484.40000000000055
277,-1.910767830657527,1.5501399410941814,-1.912218852734766,2.000000000000001,-2.847192133955614,484.40000000000055
278,-1.9107678306575338,1.5501399410940937,-1.9122188527347703,2.0,-2.847192133955604,484.40000000000055
279,-1.910767830657528,1.5501399410942223,-1.912218852734769,2.000000000000001,-2.8471921339555974,484.40000000000055
280,-1.910767830657531,1.5501399410939958,-1.9122188527347728,1.9999999999999998,-2.8471921339556117,484.40000000000055
281,-1.9107678306575189,1.550139941094171,-1.912219030529555,2.0,-2.847192133955604,484.40000000000055
282,-1.9107678306575229,1.5501399410942214,-1.9122190305295588,2.0000000000000004,-2.847192133955601,484.40000000000055
283,-1.9107678306575302,1.550139941093942,-1.912219030529555,2.000000000000001,-2.8471921339556023,484.40000000000055
284,-1.9107678306575273,1.5501399410942034,-1.9122190305295577,2.0000000000000004,-2.8471921339556037,484.40000000000055
285,-1.911039317451153,1.537863526948769,-1.9122190305295543,2.0000000000000004,-2.847192133955605,484.40000000000055
286,-1.911426286690038,1.4832703448463627,-1.9122190305295548,2.0000000000000004,-2.8471921339556108,484.40000000000055
287,-1.9114262866900493,1.4832703448463478,-1.9122190305295534,2.0000000000000004,-2.847192133955608,484.40000000000055
288,-1.9114262866900509,1.483270344846372,-1.912227356872288,2.004023174051658,-2.8471921339556134,484.40000000000055
289,-1.9114262866900502,1.4832703448463147,-1.9122273568722818,2.0040231740516576,-2.847192133955617,484.40000000000055
290,-1.911426286690043,1.4832703448463822,-1.9122273568722852,2.0040231740516585,-2.847192133955605,484.40000000000055
291,-1.911426286690039,1.4832703448462978,-1.9122284537222496,2.004596071280247,-2.8471921339556245,484.40000000000055
292,-1.9114262866900538,1.4832703448463729,-1.9130025192112365,2.008359129937266,-2.8471921339556077,484.40000000000055
293,-1.9114262866900447,1.4832703448463957,-1.9130025192112408,2.0083591299372667,-2.847192133955622,484.40000000000055
294,-1.911426286690042,1.4832703448464089,-1.9130025192112423,2.0083591299372663,-2.847192133955611,484.40000000000055
295,-1.9114262866900507,1.4832703448463986,-1.9130025192112456,2.008359129937266,-2.847192133955601,484.40000000000055
296,-1.911635170475815,1.4270313134403918,-1.9130025192112416,2.0083591299372667,-2.8471921339556063,484.40000000000055
297,-1.911635170475807,1.4270313134404158,-1.9130025192112339,2.0083591299372667,-2.8471921339556014,484.40000000000055
298,-1.9116961351110762,1.4129185214871742,-1.913002519211236,2.0083591299372667,-2.847192133955609,484.40000000000055
299,-1.911696135111076,1.4129185214872426,-1.9130025192112463,2.0083591299372663,-2.847192133955595,484.40000000000055
300,-1.9116961351110664,1.4129185214870668,-1.9130025192112419,2.0083591299372663,-2.8471921339556054,484.40000000000055
301,-1.9116961351110702,1.4129185214871978,-1.9131215196904319,2.005633423593454,-2.8471921339556086,484.40000000000055
302,-1.9116961351110646,1.4129185214871942,-1.9131215196904359,2.005633423593454,-2.8471921339555997,484.40000000000055
303,-1.911696135111075,1.4129185214873379,-1.914593289876446,2.00252517288517,-2.8471921339556028,484.40000000000055
304,-1.9116961351110824,1.4129185214872337,-1.914632162872457,2.002263707446435,-2.8471921339555983,484.40000000000055
305,-1.91169613511107,1.4129185214871691,-1.9146321628724503,2.002263707446435,-2.847192133955605,484.40000000000055
306,-1.9116961351110697,1.412918521487249,-1.9146321628724507,2.002263707446435,-2.8471921339555974,484.40000000000055
307,-1.911723240591768,1.4145833032254322,-1.9146321628724507,2.002263707446435,-2.847192133955601,484.40000000000055
308,-1.9117232405917655,1.4145833032252917,-1.9146321628724488,2.002263707446435,-2.8471921339556,484.40000000000055
309,-1.911723240591772,1.4145833032256285,-1.9146321628724494,2.002263707446435,-2.84719213395561,484.40000000000055
310,-1.911739701478781,1.4104999686983137,-1.9151455236082349,2.0000000000000004,-2.847192133955619,484.40000000000055
311,-1.9117397014787938,1.4104999686982547,-1.9151455236082393,1.9999999999999998,-2.847192133955611,484.40000000000055
312,-1.9117397014787922,1.4104999686983284,-1.9151455236082455,1.9999999999999996,-2.847192133955597,484.40000000000055
313,-1.9117540018403083,1.4114779665928352,-1.9151455236082442,2.000000000000001,-2.8471921339556046,484.40000000000055
314,-1.9117540018403063,1.4114779665928656,-1.9151455236082389,1.9999999999999998,-2.8471921339556134,605.5000000000007
315,-1.9117540018403052,1.4114779665928288,-1.9151455236082373,2.0,-2.8471921339555912,605.5000000000007
316,-1.9117540018403067,1.4114779665928554,-1.9151455236082406,2.0000000000000004,-2.847192133955615,605.5000000000007
317,-1.9117540018403056,1.4114779665928863,-1.9155213649271305,1.9970849635846726,-2.8471921339556054,605.5000000000007
318,-1.911754001840314,1.411477966592843,-1.9155213649271288,1.9970849635846724,-2.8471921339556037,605.5000000000007
319,-1.9117540018403076,1.4114779665928723,-1.9155570142178104,1.9975667039356728,-2.8471921339555997,605.5000000000007
320,-1.9133406754786761,1.368399731496094,-1.9155570142178142,1.9975667039356737,-2.847192133955604,605.5000000000007
321,-1.9133406754786784,1.3683997314960683,-1.9155570142178158,1.9975667039356733,-2.8471921339556063,605.5000000000007
322,-1.914298011896535,1.3541427318706938,-1.9155570142178022,1.9975667039356728,-2.8471921339556117,605.5000000000007
323,-1.914298011896535,1.3541427318709425,-1.9156417005512867,1.997492036394449,-2.8471921339556077,605.5000000000007
324,-1.9142980118965331,1.3541427318707517,-1.9160877824007765,1.9960210663054774,-2.847192133955601,605.5000000000007
325,-1.9142980118965334,1.3541427318707153,-1.91608778240078,1.9960210663054778,-2.847192133955634,605.5000000000007
326,-1.9142980118965331,1.3541427318704458,-1.916087782400781,1.9960210663054772,-2.8471921339556068,605.5000000000007
327,-1.9143692055849553,1.34951805571873,-1.916087782400779,1.9960210663054772,-2.8471921339555974,605.5000000000007
328,-1.9144890427420858,1.3386521227443917,-1.9160877824007843,1.9960210663054767,-2.8471921339556117,605.5000000000007
329,-1.9144890427420853,1.3386521227444048,-1.916087782400783,1.9960210663054778,-2.847192133955593,605.5000000000007
330,-1.9146291448173027,1.3294167413470732,-1.9166073608506653,1.9920123730832846,-2.847192133955611,605.5000000000007
331,-1.914629144817288,1.3294167413469857,-1.9166073608506642,1.9920123730832842,-2.8471921339556037,605.5000000000007
332,-1.9146292020475006,1.3278882775931922,-1.91660736085066,1.9920123730832842,-2.8471921339555992,605.5000000000007
333,-1.9146292020475002,1.3278882775932042,-1.9166203027367628,1.9921868040509847,-2.84719213395561,605.5000000000007
334,-1.9146292020474966,1.327888277593221,-1.9166203027367645,1.992186804050984,-2.8471921339556077,605.5000000000007
335,-1.9146292020474989,1.3278882775931953,-1.91662030273677,1.9921868040509843,-2.8471921339555935,605.5000000000007
336,-1.9146990109763544,1.342045344331396,-1.9166203027367588,1.9921868040509845,-2.847192133955601,605.5000000000007
337,-1.9146990109763473,1.3420453443314515,-1.916714010484137,1.993275065838013,-2.847192133955593,605.5000000000007
338,-1.9146990109763455,1.3420453443314893,-1.9167140104841334,1.9932750658380127,-2.847192133955607,605.5000000000007
339,-1.9157322152014005,1.182256712065427,-1.916714010484132,1.9932750658380125,-2.847192133955609,605.5000000000007
340,-1.9157322152013925,1.182256712065433,-1.9168526636656575,1.9922228423083446,-2.8471921339556028,605.5000000000007
341,-1.9162698934073163,1.1556774707476416,-1.9180495784790568,1.9982359452691658,-2.8471921339556063,605.5000000000007
342,-1.9162698934073303,1.1556774707476865,-1.918738047402149,1.9999999999999998,-2.847192133955603,605.5000000000007
343,-1.9162698934073215,1.1556774707476758,-1.9187380474021414,2.0000000000000004,-2.847192133955598,605.5000000000007
344,-1.9162698934073217,1.155677470747687,-1.9187982795663234,1.9997040831027835,-2.847192133955591,807.3333333333339
345,-1.916346271461982,1.182597747512596,-1.9187982795663152,1.9997040831027846,-2.847192133955605,807.3333333333339
346,-1.9163462714619826,1.1825977475125464,-1.9187982795663134,1.9997040831027837,-2.847192133955598,807.3333333333339
347,-1.916346271461968,1.1825977475124565,-1.9199319306163236,1.99387154669253,-2.8471921339556077,807.3333333333339
348,-1.916510281528795,1.152915341612289,-1.9199319306163196,1.9938715466925292,-2.8471921339556103,807.3333333333339
349,-1.9165102815287833,1.1529153416122973,-1.9200370331509917,1.9940596094831067,-2.8471921339556068,807.3333333333339
350,-1.916510281528789,1.152915341612286,-1.9200370331509882,1.9940596094831071,-2.8471921339555974,807.3333333333339
351,-1.916510281528801,1.1529153416121825,-1.9200370331509906,1.9940596094831065,-2.847192133955596,807.3333333333339
352,-1.91651028152878,1.1529153416123825,-1.9200370331509946,1.994059609483107,-2.8471921339555992,807.3333333333339
353,-1.9165102815287989,1.1529153416122218,-1.9200370331509886,1.9940596094831062,-2.847192133955609,807.3333333333339
354,-1.9165102815287867,1.152915341612331,-1.9200370331509928,1.9940596094831062,-2.847192133955591,807.3333333333339
355,-1.9165102815287907,1.1529153416122513,-1.9200370331509886,1.9940596094831065,-2.847192133955617,807.3333333333339
356,-1.9165102815287989,1.152915341612314,-1.9200370331509882,1.994059609483106,-2.8471921339556086,807.3333333333339
357,-1.916576225846025,1.1567942226615526,-1.9200370331509917,1.994059609483106,-2.8471921339556063,807.3333333333339
358,-1.9166316421167295,1.1890017128606505,-1.9200370331509915,1.9940596094831065,-2.8471921339555983,807.3333333333339
359,-1.916631642116716,1.1890017128605066,-1.9200370331509922,1.9940596094831067,-2.847192133955593,807.3333333333339
360,-1.9166316421167222,1.18900171286048,-1.9200370331509886,1.9940596094831058,-2.8471921339556157,807.3333333333339
361,-1.9166316421167235,1.1890017128606245,-1.9200370331509897,1.9940596094831071,-2.8471921339556063,807.3333333333339
362,-1.9166316421167162,1.1890017128606085,-1.9200370331509902,1.9940596094831058,-2.8471921339556077,807.3333333333339
363,-1.9167414527881927,1.1774363402538532,-1.9200370331509844,1.994059609483107,-2.8471921339556148,807.3333333333339
364,-1.9167414527881912,1.1774363402537178,-1.9200370331509864,1.9940596094831056,-2.847192133955611,807.3333333333339
365,-1.9167414527881927,1.1774363402538481,-1.9203228006173179,1.9937927482328228,-2.8471921339556014,807.3333333333339
366,-1.916741452788198,1.1774363402537806,-1.9203228006173085,1.9937927482328226,-2.847192133955604,807.3333333333339
367,-1.9167414527882047,1.1774363402538677,-1.9203228006173132,1.9937927482328224,-2.8471921339556014,807.3333333333339
368,-1.916741452788198,1.177436340253744,-1.9203228006173125,1.9937927482328226,-2.8471921339556117,807.3333333333339
369,-1.916741452788197,1.1774363402538193,-1.9203228006173145,1.993792748232823,-2.847192133955604,807.3333333333339
370,-1.9168542102630544,1.1658352189626366,-1.9203228006173145,1.9937927482328226,-2.8471921339556103,807.3333333333339
371,-1.9168542102630544,1.1658352189627248,-1.9207968357406147,1.9947609359106384,-2.8471921339556117,807.3333333333339
372,-1.9170866311333274,1.1328369776665328,-1.9207968357406229,1.9947609359106386,-2.847192133955607,807.3333333333339
373,-1.917086631133319,1.1328369776665388,-1.920796835740622,1.994760935910639,-2.8471921339556103,807.3333333333339
374,-1.9172921075202207,1.0998595158031705,-1.9207968357406198,1.9947609359106382,-2.847192133955603,807.3333333333339
375,-1.9172921075202223,1.0998595158031463,-1.9207968357406167,1.9947609359106386,-2.8471921339556125,807.3333333333339
376,-1.917292107520222,1.0998595158032833,-1.9207968357406229,1.9947609359106386,-2.84719213395561,807.3333333333339
377,-1.9173209150606485,1.1120850706241967,-1.9207968357406207,1.9947609359106393,-2.8471921339555974,807.3333333333339
378,-1.9173209150606467,1.112085070624297,-1.9225902876291505,2.0000000000000004,-2.8471921339556103,807.3333333333339
379,-1.9173209150606454,1.112085070624183,-1.9225902876291425,1.9999999999999993,-2.847192133955595,1211.0000000000014
380,-1.9187992629884558,0.846841127547597,-1.9225902876291503,2.000000000000001,-2.8471921339556086,1211.0000000000014
381,-1.9187992629884478,0.8468411275475397,-1.9225902876291499,2.0000000000000004,-2.8471921339556,1211.0000000000014
382,-1.9187992629884556,0.846841127547521,-1.9225902876291392,2.0000000000000004,-2.847192133955594,1211.0000000000014
383,-1.9190063797223562,0.9181688394674749,-1.9225902876291494,1.9999999999999998,-2.847192133955606,1211.0000000000014
384,-1.9190063797223575,0.9181688394675087,-1.9225902876291419,2.000000000000001,-2.847192133955601,1211.0000000000014
385,-1.9190063797223589,0.9181688394675077,-1.922590287629137,1.9999999999999998,-2.847192133955595,1211.0000000000014
386,-1.9224851643328642,2.0142086216444013,-1.9225902876291423,2.0000000000000004,-2.8471921339555943,1211.0000000000014
