subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
42,-2.7258211021028744,2.5571307925030093,-2.664963476621198,3.102921734106048e-18,-2.8304329603410707,86.90476190476188
43,-2.7258211021028727,2.5571307925030085,-2.6649634766211996,-3.4734678245625234e-18,-2.8305855954657844,86.90476190476188
44,-2.740671105645461,2.584836076447173,-2.668335266699763,2.057844097392836,-2.830823145772831,86.90476190476188
45,-2.748970371302967,2.5944419954072293,-2.673290367681977,2.167115751761391,-2.8308647975172474,86.90476190476188
46,-2.7489703713029683,2.5944419954072293,-2.677370751730178,2.0589140989732995,-2.8310031460547194,86.90476190476188
47,-2.7489703713029643,2.594441995407227,-2.684775247297078,2.039682296847733,-2.8311583087068097,86.90476190476188
48,-2.7489703713029683,2.5944419954072284,-2.6934034926819863,2.319966557705353,-2.8313533716948074,86.90476190476188
49,-2.7560818219724688,2.5989781659108164,-2.705162472695917,2.995307944997423,-2.8315775864726525,86.90476190476188
50,-2.756081821972466,2.5989781659108186,-2.705382756037766,3.1494203010120345,-2.8317032000075324,86.90476190476188
51,-2.7591048626689636,2.4800863538526157,-2.706698364346589,3.9929378619021656,-2.831781177107093,86.90476190476188
52,-2.7678752009161856,2.6290928065493517,-2.7179072813709406,9.212248971673514,-2.8319097926401917,86.90476190476188
53,-2.775928124489614,2.649113429332302,-2.755619643398643,12.000000000000004,-2.8319771149813264,86.90476190476188
54,-2.7759281244896092,2.6491134293323033,-2.755619643398639,12.000000000000002,-2.8320368436797243,99.54545454545456
55,-2.7871682056141296,2.6765902821590624,-2.75561964339864,12.0,-2.8321132167987275,99.54545454545456
56,-2.7871682056141385,2.6765902821590566,-2.7556196433986355,12.000000000000002,-2.8321820105286504,103.30188679245283
57,-2.7940673923249872,2.6853213040525548,-2.7556196433986297,12.0,-2.8323055685979903,105.28846153846156
58,-2.7940673923249837,2.685321304052557,-2.755619643398639,12.000000000000002,-2.8324037164291536,121.66666666666666
59,-2.7940673923249864,2.6853213040525565,-2.7556196433986426,12.0,-2.8325214419837117,121.66666666666666
60,-2.802495617682425,2.658485305653483,-2.755619643398641,12.000000000000005,-2.8326186686351345,121.66666666666666
61,-2.8024956176824247,2.658485305653482,-2.7556196433986337,12.000000000000005,-2.8327914937018503,121.66666666666666
62,-2.8092913665352204,2.7099048002598347,-2.755619643398629,12.000000000000004,-2.83300140635948,121.66666666666666
63,-2.80929136653521,2.709904800259831,-2.7556196433986315,12.0,-2.8331262699029005,121.66666666666666
64,-2.809291366535223,2.709904800259836,-2.7556196433986373,12.0,-2.8332978761394036,124.4318181818182
65,-2.8092921240865487,2.7098769689693247,-2.755619643398638,12.000000000000002,-2.8334408532011017,124.4318181818182
66,-2.8179348924754004,2.649628971965397,-2.755619643398639,12.000000000000002,-2.8336803890210316,130.35714285714283
67,-2.817934892475393,2.649628971965396,-2.7556196433986413,12.000000000000002,-2.8339501559645135,130.35714285714283
68,-2.8179348924753906,2.649628971965398,-2.7556701228001206,0.01432328836976214,-2.8340236570451993,130.35714285714283
69,-2.8179688307087436,2.6493684474377286,-2.7658837045664573,0.21158653613396902,-2.8341052228604435,130.35714285714283
70,-2.8180993332087576,2.6474689971213436,-2.7662837781100955,0.11469820863034204,-2.8341957145807846,130.35714285714283
71,-2.818099333208775,2.6474689971213508,-2.7675680438620134,-3.0866916105782825e-18,-2.834389335255606,130.35714285714283
72,-2.8180993332087674,2.6474689971213463,-2.7675680438620014,1.4822274407276044e-17,-2.834656250127493,165.90909090909093
73,-2.8180993332087683,2.647468997121351,-2.7736764993167475,2.0000000000000004,-2.834888849810077,165.90909090909093
74,-2.818100483907163,2.64750532026393,-2.7736764993167458,1.9999999999999998,-2.834996518454356,171.09375000000003
75,-2.8181004839071684,2.6475053202639276,-2.7752639493603453,0.2084160234947871,-2.8351258757685436,171.09375000000003
76,-2.8181004839071595,2.64750532026393,-2.776009997651579,0.008164580317135305,-2.8352601034869083,171.09375000000003
77,-2.8181462109729165,2.6477245864583154,-2.7848682960305378,1.4581359236205986,-2.83535858915025,171.09375000000003
78,-2.818156401466788,2.647947944826983,-2.786382123352717,3.598096229036509,-2.835534751412212,171.09375000000003
79,-2.818156401466789,2.6479479448269836,-2.795639109278337,6.000000000000001,-2.8356832094402287,171.09375000000003
80,-2.8181816690356443,2.648238482662885,-2.7956391092783366,6.000000000000002,-2.836073595669272,182.49999999999997
81,-2.8182238941812168,2.6482776194636504,-2.7956391092783384,6.0,-2.8365242580774073,182.49999999999997
82,-2.8182238941812265,2.6482776194636575,-2.797047798568537,1.9929168482565798,-2.836807940228118,260.71428571428567
83,-2.8182238941812225,2.6482776194636495,-2.8062063316521173,1.9999999999999998,-2.837040310976063,260.71428571428567
84,-2.8182238941812243,2.6482776194636504,-2.8062063316521155,2.000000000000001,-2.8373729435843145,288.1578947368421
85,-2.818223894181222,2.648277619463653,-2.8062063316521133,2.0000000000000004,-2.8375428330623187,288.1578947368421
86,-2.8182238941812257,2.648277619463652,-2.809474714238189,-1.0515617946005805e-17,-2.837681983509705,342.18750000000006
87,-2.8182678202806852,2.6487604410323335,-2.813620300991724,1.9936282156401668,-2.8378657654248576,391.07142857142856
88,-2.8182678202806755,2.648760441032335,-2.822521579409062,2.0000000000000004,-2.837997431295267,391.07142857142856
89,-2.818271491776096,2.648280567998523,-2.8225215794090643,2.0000000000000004,-2.8383791509351117,391.07142857142856
90,-2.818271491776097,2.6482805679985137,-2.822521579409062,2.0,-2.838956172923554,391.07142857142856
91,-2.8182922418683924,2.6478373966854036,-2.8225215794090603,2.000000000000001,-2.8397432522545074,421.15384615384625
92,-2.8183267808496693,2.6477799897804166,-2.8225393443342224,2.0000002138067865,-2.8410399453324295,456.25000000000006
93,-2.8183267808496666,2.647779989780418,-2.8225537712548423,2.0000438185859855,-2.841123948700289,456.25000000000006
94,-2.818326780849673,2.6477799897804193,-2.8225621932972973,2.0000098240248554,-2.8412089919326853,456.25000000000006
95,-2.8183267808496693,2.6477799897804206,-2.8363534782994524,7.798342756187067e-18,-2.841227877561517,456.25000000000006
96,-2.8183305922764044,2.64769243631977,-2.8363534782994533,-4.7151857501040555e-18,-2.8412517192510713,456.25000000000006
97,-2.8183305922764097,2.6476924363197694,-2.8363534782994493,-5.456394829855161e-18,-2.841354166863558,456.25000000000006
98,-2.818397405378925,2.647674494919681,-2.8363534782994457,-3.4492438379394773e-18,-2.841458688423865,456.25000000000006
99,-2.8184405163205044,2.647834347887236,-2.836353478299445,-3.738513871497728e-18,-2.8414869142814556,497.7272727272728
100,-2.8184410796174433,2.6478215312310875,-2.8363534782994515,-1.258341974359972e-17,-2.841524897857599,497.7272727272728
101,-2.8184437794136854,2.6477606662578492,-2.836353478299451,3.2364209271331182e-18,-2.84156781190492,497.7272727272728
102,-2.8184437794136956,2.6477606662578417,-2.8363534782994506,-1.0924725329090312e-17,-2.8416142021494575,497.7272727272728
103,-2.8184437794136867,2.647760666257842,-2.8363534782994417,2.7608395706838044e-18,-2.8416557881437527,497.7272727272728
104,-2.818487533481798,2.6444694750426576,-2.836353478299451,-7.124325011785795e-19,-2.841700263107081,497.7272727272728
105,-2.8184875334818016,2.6444694750426505,-2.83640591099248,6.388001490486476e-05,-2.8417018257597952,684.3750000000001
106,-2.818499720788876,2.6443456544269526,-2.8364510891537256,3.9747474028129297e-19,-2.8417031049152666,684.3750000000001
107,-2.818505787163591,2.644163487078776,-2.8367451300221265,0.0005108788566467349,-2.8417443180094244,684.3750000000001
108,-2.8185058199432516,2.6441846883171936,-2.8369597493273315,-1.0005351675324058e-17,-2.841788449995315,684.3750000000001
109,-2.8186196498677174,2.642071139497326,-2.8369790192818254,4.7779564896419394e-05,-2.8418312237667482,782.1428571428573
110,-2.8186196498677183,2.6420711394973244,-2.8369790192818205,4.7779564896319735e-05,-2.841869824222563,782.1428571428573
111,-2.818619649867718,2.6420711394973226,-2.836979019281817,4.777956489640254e-05,-2.8419034962243646,782.1428571428573
112,-2.8186312583496727,2.64122049082085,-2.8369820278643836,3.086277079368658e-05,-2.8419348201168972,782.1428571428573
113,-2.818631258349667,2.6412204908208503,-2.8370002516133646,6.926980392792732e-05,-2.8419850134847198,782.1428571428573
114,-2.818631258349665,2.641220490820851,-2.8370017787620725,3.869105950958816e-05,-2.842030912164324,782.1428571428573
115,-2.8186312583496607,2.6412204908208494,-2.8370017787620827,3.869105950948582e-05,-2.8421398009061636,782.1428571428573
116,-2.8186312583496704,2.64122049082085,-2.837001778762079,3.8691059509607135e-05,-2.8422374840969016,782.1428571428573
117,-2.8186312583496616,2.6412204908208503,-2.8370017787620707,3.869105950958837e-05,-2.8422723581639637,782.1428571428573
118,-2.818631258349671,2.64122049082085,-2.837001778762075,3.8691059509570367e-05,-2.842304783650175,782.1428571428573
119,-2.8186596627051594,2.6419198062046867,-2.8370040503217138,1.4763333140781794e-05,-2.8423752678791243,782.1428571428573
120,-2.8186596627051514,2.641919806204684,-2.8370040503216996,1.4763333140732635e-05,-2.842453682134634,782.1428571428573
121,-2.8186654831824294,2.6421203984758077,-2.8370040503217053,1.4763333140748346e-05,-2.8425680085895078,782.1428571428573
122,-2.818665483182426,2.64212039847581,-2.8370066629412913,1.1825744300628322e-17,-2.842669150873183,782.1428571428573
123,-2.8186754473698152,2.6422705665880466,-2.8370190523636296,2.8603205506760142e-05,-2.84282446308734,912.5000000000001
124,-2.8186755062781463,2.64229636411262,-2.837021555047139,5.1690282103231876e-05,-2.842947700193571,912.5000000000001
125,-2.818675506278148,2.6422963641126205,-2.8370352137912125,0.00011234738155780502,-2.843068581375185,912.5000000000001
126,-2.818675506278145,2.6422963641126187,-2.8370352137912183,0.00011234738155729435,-2.843199957310291,912.5000000000001
127,-2.8186976105839183,2.6422396313335312,-2.837039260569954,0.00017471721837673324,-2.843352193226334,912.5000000000001
128,-2.8186976105839183,2.6422396313335312,-2.8370392605699477,0.00017471721837738103,-2.843520604446188,912.5000000000001
129,-2.818728543204303,2.6429923565834548,-2.8370529923146877,6.478002020825808e-05,-2.843538190060603,912.5000000000001
130,-2.818728582551952,2.6429853564773564,-2.837052992314678,6.478002020733965e-05,-2.843551487138969,912.5000000000001
131,-2.8187285825519415,2.6429853564773564,-2.8370529923146877,6.478002020794975e-05,-2.843722031648141,912.5000000000001
132,-2.8187285825519335,2.642985356477358,-2.8370679029072683,-2.6887408874474956e-18,-2.8438492237005097,912.5000000000001
133,-2.8187285825519455,2.642985356477357,-2.8370679029072625,-7.44316085692353e-18,-2.843923171800097,1095.0
134,-2.8187335515563303,2.642929709107098,-2.8370679029072603,2.9350759891133482e-18,-2.8440021317181032,1095.0
135,-2.8187427858107728,2.642823724442778,-2.8370679029072594,-1.178983197898944e-17,-2.844049310010684,1095.0
136,-2.8187512254006726,2.642967893566822,-2.837067902907268,-4.9789150736624086e-18,-2.8441083135003815,1095.0
137,-2.8188000754175477,2.7161639551651877,-2.8370679029072634,-3.8331300934729753e-19,-2.844173645264558,1095.0
138,-2.8188057148364303,2.716056597332114,-2.837146205868186,0.00013009518532562233,-2.84426444396112,1095.0
139,-2.8188064346046584,2.642705063406746,-2.837152589924552,0.00014399997071012335,-2.844417570527469,1095.0
140,-2.8188600085190574,2.715786790167481,-2.8371525899245476,0.00014399997071015534,-2.8445916165068437,1095.0
141,-2.818860008519052,2.7157867901674817,-2.8371584675524155,0.0001537936699852947,-2.8446983825793475,1095.0
142,-2.818860008519045,2.7157867901674804,-2.8372537734413825,0.00031737474599129883,-2.844795458702712,1095.0
143,-2.8189208360993714,2.6387430991607395,-2.8372537734413776,0.0003173747459913103,-2.845000386962365,1095.0
144,-2.818921087580175,2.6386772965799192,-2.837253773441384,0.0003173747459913128,-2.8451781259422084,1095.0
145,-2.818921087580171,2.6386772965799166,-2.8372641040265667,0.00037577511228108597,-2.845279108681011,1095.0
146,-2.819067288645601,2.6369107157798743,-2.8372641040265534,0.0003757751122809317,-2.8453684458878454,1095.0
147,-2.8190672886455914,2.6369107157798735,-2.837264104026562,0.0003757751122809498,-2.845601921840197,1095.0
148,-2.8190672886455888,2.636910715779874,-2.837264104026566,0.00037577511228102276,-2.845795216818199,1095.0
149,-2.819067288645598,2.6369107157798735,-2.8372641040265525,0.0003757751122806251,-2.8459375694477305,1095.0
150,-2.819079889010977,2.6365583326689785,-2.8373339094956154,0.0002245782376248837,-2.846076006365454,1095.0
151,-2.8190798890109794,2.6365583326689763,-2.837333909495612,0.00022457823762519547,-2.8462220178629707,1095.0
152,-2.819101307863416,2.636715260877851,-2.837333909495612,0.00022457823762494437,-2.846351789704177,1095.0
153,-2.819101307863421,2.6367152608778532,-2.8373466719752685,0.0003192236125467646,-2.846492139661097,1095.0
154,-2.819206467720118,2.5946504939498403,-2.837346671975277,0.00031922361254706715,-2.846622539173191,1095.0
155,-2.81920646772012,2.5946504939498487,-2.837346671975278,0.0003192236125471243,-2.8467251722575786,1095.0
156,-2.8192263238727153,2.5929880011436435,-2.837367578043368,0.0002208443903653115,-2.846809224548016,1095.0
157,-2.8192620721513006,2.5926026182658837,-2.837367578043371,0.00022084439036565223,-2.846845475101642,1095.0
158,-2.8192630560827356,2.592527086717863,-2.8373675780433714,0.00022084439036529414,-2.846874405803563,1095.0
159,-2.8192630560827445,2.592527086717863,-2.8373855573060345,0.00013768174377558898,-2.8469142808168675,1095.0
160,-2.8192680018143754,2.5919573302821988,-2.8373855573060256,0.0001376817437755933,-2.8469414693331117,1095.0
161,-2.819268001814384,2.591957330282201,-2.837447057027129,9.416307760766067e-18,-2.8469551503672244,1095.0
162,-2.819273935283177,2.5919291282382417,-2.8374470570271284,3.7273965204307395e-18,-2.8469703998038653,1095.0
163,-2.819277532925674,2.591695770713883,-2.8374470570271315,2.79146625931302e-18,-2.846982495705418,1095.0
164,-2.8192785523413697,2.591737568453823,-2.837447057027137,-1.8566765854130457e-18,-2.8469960035885484,1095.0
165,-2.8192785523413724,2.591737568453825,-2.8374492360549697,5.046582634328211e-06,-2.847015301745966,1368.7500000000002
166,-2.8193364520367847,2.591351056088818,-2.837487870414542,0.00011146231635215785,-2.8470375470653178,1368.7500000000002
167,-2.8193519948889127,2.5925368276685643,-2.837651948099465,0.0003009102806613627,-2.847053702206329,1368.7500000000002
168,-2.8193737209395446,2.593651058267266,-2.837681937336836,0.00038479349215162677,-2.8470678484002194,1368.7500000000002
169,-2.819373720939545,2.5936510582672536,-2.837682294075412,0.0003991874215811715,-2.847085011679619,1368.7500000000002
170,-2.8193737209395424,2.5936510582672607,-2.837690235275058,0.0004009711917239298,-2.8471050207718256,1368.7500000000002
171,-2.8193739661319563,2.593647412024257,-2.8376924852252583,0.00040452317881803455,-2.847117818171803,1368.7500000000002
172,-2.819400651787335,2.593477507532242,-2.8376953465277417,0.0004153234534999829,-2.8471277461925264,1368.7500000000002
173,-2.819400651787335,2.5934775075322394,-2.837711315041248,0.00038363423230072314,-2.847134184334493,1368.7500000000002
174,-2.819418442181967,2.593230977278944,-2.837711528103937,0.00038277136299675067,-2.847141363258195,1368.7500000000002
175,-2.8194402637852436,2.593732618825678,-2.8377127241673095,0.0003914308878725003,-2.8471449634418993,1368.7500000000002
176,-2.8195017344560287,2.591254182814544,-2.8377136152275813,0.0003924973766729772,-2.8471482615973933,1368.7500000000002
177,-2.819501734456033,2.5912541828145423,-2.837731462141455,0.0004008292292131472,-2.847150028019851,1368.7500000000002
178,-2.819522178714904,2.590405997944048,-2.8377382971879306,0.0004332801983667408,-2.847151942208166,1368.7500000000002
179,-2.819522285166227,2.5904051788398466,-2.8377524198321815,0.00044145626068917127,-2.8471545972053725,1368.7500000000002
180,-2.81952228516622,2.5904051788398466,-2.8377580619144425,0.00042969136684219025,-2.8471571256855834,1368.7500000000002
181,-2.8195410628270117,2.588479894868644,-2.837774287980142,0.0003605361858230435,-2.847163595414225,1368.7500000000002
182,-2.819541062827008,2.58847989486865,-2.837780324563731,0.00037892713801295354,-2.847170378568205,1368.7500000000002
183,-2.8195410628270006,2.588479894868648,-2.8379192929201484,0.0001302273867812667,-2.847171081633369,1368.7500000000002
184,-2.819541062826997,2.588479894868646,-2.8379330575488355,0.00016117483305627645,-2.8471718352608564,1368.7500000000002
185,-2.8195661259304385,2.587388460909532,-2.837936476571009,0.00011202449442856012,-2.8471741203661556,1368.7500000000002
186,-2.8195865063017966,2.5876191301421745,-2.837943686188536,0.00019267023322034837,-2.8471759049081387,1368.7500000000002
187,-2.8195865063018046,2.587619130142177,-2.8379672565590575,2.3893773622802866e-05,-2.8471772075621287,1368.7500000000002
188,-2.8195912158182748,2.5883488479204657,-2.83797201907641,8.279457366459957e-18,-2.8471787382901868,1368.7500000000002
189,-2.8195912158182765,2.588348847920459,-2.8379720190764033,6.931565140372681e-18,-2.8471799309418615,1825.0000000000002
190,-2.8196056378645125,2.5876516093994235,-2.837972019076405,1.3464292345921695e-17,-2.8471815051510156,1825.0000000000002
191,-2.819605637864514,2.5876516093994204,-2.837981487856938,2.1009205591019925e-05,-2.8471836547726666,1825.0000000000002
192,-2.819605637864511,2.5876516093994284,-2.8379814878569287,2.1009205591018248e-05,-2.8471850889021404,1825.0000000000002
193,-2.8196056378645156,2.5876516093994244,-2.8379814878569345,2.100920559100503e-05,-2.8471867529065498,1825.0000000000002
194,-2.819606616764309,2.5876588132812013,-2.8379814878569327,2.100920559104981e-05,-2.847189228462437,1825.0000000000002
195,-2.8196284871820967,2.5873693559703588,-2.8379814878569345,2.1009205591017018e-05,-2.847189767523628,1825.0000000000002
196,-2.8196284871820994,2.587369355970356,-2.837981487856933,2.10092055909932e-05,-2.847190359031117,1825.0000000000002
197,-2.8196284871820896,2.5873693559703588,-2.8380017446891994,4.351256013518462e-05,-2.847190782023565,1825.0000000000002
198,-2.8196284871820865,2.587369355970358,-2.8380017446891976,4.3512560135193524e-05,-2.8471912486047213,1825.0000000000002
199,-2.8196396640079455,2.587786138751953,-2.838001744689207,4.351256013517461e-05,-2.8471916815728817,1825.0000000000002
200,-2.8196431556776225,2.5878011001038237,-2.838012445787619,0.00010180864437602522,-2.8471921339555917,1825.0000000000002
201,-2.819643155677624,2.587801100103827,-2.8380233951168132,0.0001413101631005296,-2.8471921339556006,1825.0000000000002
