subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
62,-2.738352124804693,2.434806838415386,-2.7556196433986413,11.999999999999998,-2.833001406359489,134.09589041095893
63,-2.7477276650179236,2.4498908507209705,-2.7556196433986475,12.000000000000002,-2.83312626990289,134.09589041095893
64,-2.7477276650179188,2.44989085072097,-2.75561964339865,12.0,-2.8332978761394134,139.84285714285713
65,-2.7477326861238454,2.450010168421969,-2.75561964339864,12.000000000000004,-2.8334408532010973,139.84285714285713
66,-2.761252221080341,2.6062297410398596,-2.760245254793391,9.089553816756217e-19,-2.8336803890210382,157.88709677419354
67,-2.761252221080335,2.6062297410398587,-2.760245254793392,-9.8225732879591e-18,-2.833950155964507,160.47540983606555
68,-2.761341250226663,2.605608620464348,-2.7602452547933964,-1.941916261769497e-18,-2.834023657045206,160.47540983606555
69,-2.7613461841988407,2.6059169490561427,-2.760246824209103,3.4039688738216524e-06,-2.8341052228604395,163.15
70,-2.7613762084410025,2.606232769411864,-2.7602784323081604,6.329428301214827e-05,-2.834195714580792,163.15
71,-2.761376208440997,2.6062327694118665,-2.7602950017867953,5.040602291387598e-05,-2.8343893352556204,163.15
72,-2.761380930071846,2.6061793495058034,-2.760311099944089,5.865288461668159e-05,-2.834656250127496,163.15
73,-2.76138093007184,2.6061793495058043,-2.760313916438477,8.945003915711357e-05,-2.8348888498100884,163.15
74,-2.761461406993825,2.5870689395401847,-2.760334770039587,-1.4846239693728324e-18,-2.834996518454355,163.15
75,-2.761461406993837,2.5870689395401834,-2.7603347700395964,-8.5334093705483e-18,-2.835125875768548,168.77586206896552
76,-2.7615350048835983,2.569079509149824,-2.7603347700395906,-7.745812693106683e-18,-2.8352601034869056,168.77586206896552
77,-2.7615482561948093,2.5673612833570045,-2.7603723457325584,8.363701933435035e-05,-2.8353585891502546,174.80357142857144
78,-2.7615867260513287,2.5671593966908652,-2.760373942394226,6.601091285113198e-05,-2.835534751412207,174.80357142857144
79,-2.7615867260513327,2.567159396690862,-2.7604105902553036,0.00015019082856229971,-2.8356832094402544,174.80357142857144
80,-2.761586726051329,2.5671593966908643,-2.7604190623039955,7.181137994587982e-05,-2.8360735956692875,174.80357142857144
81,-2.7615867260513287,2.567159396690864,-2.7604282784269225,1.1485699936701307e-05,-2.8365242580774153,174.80357142857144
82,-2.761586726051332,2.5671593966908635,-2.7604307970206885,-1.7136748607263224e-18,-2.8368079402281228,174.80357142857144
83,-2.7616862039302843,2.543839287332445,-2.7604349685326275,9.354244226600356e-06,-2.8370403109760702,181.27777777777777
84,-2.7616862039302807,2.5438392873324456,-2.7604391740003638,1.9634580836963567e-05,-2.8373729435843282,181.27777777777777
85,-2.7616887511761927,2.544061056202754,-2.7604393263592746,1.546162083210866e-05,-2.837542833062327,181.27777777777777
86,-2.7616887511761923,2.54406105620275,-2.760439989614095,8.007888192660524e-06,-2.8376819835097025,181.27777777777777
87,-2.7616887511761936,2.5440610562027506,-2.760440710599983,2.0593006643000045e-06,-2.8378657654248722,181.27777777777777
88,-2.761688751176201,2.544061056202744,-2.760441159338023,-1.113248049299763e-18,-2.8379974312952845,181.27777777777777
89,-2.761688751176197,2.5440610562027497,-2.760442612661926,3.4369332454927545e-06,-2.838379150935126,195.78000000000003
90,-2.761691250133127,2.5439259825212504,-2.760443580584531,2.3927547173086852e-06,-2.838956172923552,195.78000000000003
91,-2.7685005028006153,2.5563661329219753,-2.7604435900424,2.3876050404278265e-06,-2.839743252254515,195.78000000000003
92,-2.7685090386415085,2.5571738123605,-2.7604446269133938,3.329682336094761e-06,-2.841039945332452,195.78000000000003
93,-2.7685090386415108,2.5571738123605052,-2.7604446710834174,4.412421832390892e-06,-2.841123948700308,195.78000000000003
94,-2.7685224149082446,2.5581978818556963,-2.7604455934015166,7.936853614922274e-18,-2.841208991932691,195.78000000000003
95,-2.76852241490825,2.558197881855696,-2.7604455934015233,1.7835494203046794e-18,-2.841227877561537,203.93749999999997
96,-2.7797454032024254,2.6008989860845535,-2.76044559340152,-5.2801775146140504e-18,-2.8412517192510838,203.93749999999997
97,-2.7797454032024045,2.600898986084556,-2.7604455934015313,6.270868761905087e-18,-2.841354166863556,222.47727272727272
98,-2.77974540320242,2.6008989860845553,-2.760445593401532,5.565250418796211e-18,-2.8414586884238697,222.47727272727272
99,-2.7797454032024183,2.6008989860845544,-2.7604455934015095,3.4194713337711348e-18,-2.841486914281463,222.47727272727272
100,-2.787738027874388,2.6243582751098025,-2.760445593401515,-2.9512515069871186e-18,-2.8415248978575995,222.47727272727272
101,-2.7877380278743957,2.6243582751098007,-2.761974913347559,1.9900707622625027,-2.841567811904926,227.6511627906977
102,-2.787738027874391,2.6243582751098,-2.7620391310992907,1.989982839442496,-2.8416142021494672,227.6511627906977
103,-2.7877380278743864,2.6243582751098,-2.762128382972986,1.9900918052203227,-2.841655788143752,227.6511627906977
104,-2.787738027874387,2.6243582751098034,-2.774070267756922,1.9999999999999996,-2.841700263107085,227.6511627906977
105,-2.787788448176027,2.623586256593787,-2.774073760529842,1.9999967597828217,-2.8417018257597877,238.7560975609756
106,-2.787788448176029,2.6235862565937853,-2.774078051213889,2.000000000000001,-2.841703104915258,238.7560975609756
107,-2.7877884481760278,2.6235862565937875,-2.7740780512138814,2.0,-2.8417443180094257,251.00000000000006
108,-2.78778844817602,2.6235862565937866,-2.774078051213892,2.0000000000000004,-2.8417884499953234,271.9166666666667
109,-2.787801447489248,2.622493483436032,-2.7740780512138863,2.0000000000000004,-2.841831223766762,271.9166666666667
110,-2.7878014474892336,2.6224934834360374,-2.774078051213886,2.0,-2.8418698242225795,271.9166666666667
111,-2.7878014474892456,2.6224934834360347,-2.7740780512138836,2.0,-2.8419034962243814,271.9166666666667
112,-2.787801447489246,2.622493483436038,-2.774078051213888,2.0,-2.8419348201168932,271.9166666666667
113,-2.7878014992278572,2.62248952740961,-2.774078051213899,2.0000000000000004,-2.841985013484725,271.9166666666667
114,-2.7878014992278697,2.6224895274096083,-2.7740797387328264,1.9999983519232862,-2.8420309121643257,279.68571428571425
115,-2.787802876187938,2.622560063426003,-2.774081836601462,2.0,-2.842139800906166,279.68571428571425
116,-2.787802876187938,2.6225600634260005,-2.774083498309636,1.9999999710477345,-2.8422374840969256,287.9117647058824
117,-2.7878028761879423,2.6225600634260013,-2.774083498309628,1.9999999710477347,-2.8422723581639766,287.9117647058824
118,-2.7878028761879348,2.6225600634260013,-2.774083498309641,1.9999999710477345,-2.842304783650182,287.9117647058824
119,-2.7878028761879436,2.6225600634260013,-2.7740834983096443,1.999999971047734,-2.8423752678791288,287.9117647058824
120,-2.7878148517517727,2.622768141671377,-2.7740834983096363,1.9999999710477345,-2.8424536821346535,287.9117647058824
121,-2.7878159051061444,2.6227842783329764,-2.774089386525639,1.99999308596689,-2.842568008589504,287.9117647058824
122,-2.7878159051061413,2.622784278332977,-2.7740893865256306,1.9999930859668908,-2.8426691508731903,287.9117647058824
123,-2.787815905106138,2.6227842783329756,-2.774096674975882,2.0000011991397932,-2.842824463087348,287.9117647058824
124,-2.7878159051061453,2.6227842783329747,-2.7740966749758886,2.000001199139793,-2.8429477001935743,287.9117647058824
125,-2.78781590510614,2.6227842783329756,-2.7740966749758753,2.0000011991397924,-2.8430685813751904,287.9117647058824
126,-2.78781922763671,2.622733262946713,-2.774096674975875,2.0000011991397932,-2.8431999573102944,287.9117647058824
127,-2.787835262025043,2.6225210703097894,-2.775328755622379,0.1704129141765995,-2.8433521932263432,287.9117647058824
128,-2.787835262025049,2.6225210703097885,-2.7753287556223856,0.17041291417648496,-2.8435206044461867,287.9117647058824
129,-2.7878429537116123,2.623522434508795,-2.7753287556223816,0.17041291417651439,-2.843538190060622,287.9117647058824
130,-2.7878429537116074,2.623522434508797,-2.7753898370198438,0.18236863203431317,-2.8435514871389738,287.9117647058824
131,-2.78784676938239,2.623474291467762,-2.779417362725023,0.00033806329500116346,-2.84372203164815,287.9117647058824
132,-2.7878467693823814,2.6234742914677605,-2.7794300075308356,-1.5915513233176781e-18,-2.843849223700503,287.9117647058824
133,-2.7878467693823876,2.62347429146776,-2.779430007530833,1.6742450814501946e-18,-2.8439231718001,287.9117647058824
134,-2.7947158074993457,2.643039510299377,-2.7795039512129374,-4.584754922097717e-18,-2.8440021317180975,296.6363636363637
135,-2.7947455384345994,2.6423915580250066,-2.793169907251809,0.2148033311022763,-2.8440493100107,296.6363636363637
136,-2.7947603657956948,2.643777651036484,-2.7939915019856407,0.10642421727212045,-2.8441083135003886,296.6363636363637
137,-2.7947603657956868,2.6437776510364834,-2.796159423649735,0.015845446346596098,-2.8441736452645556,296.6363636363637
138,-2.7947617333848918,2.6435077728001404,-2.7991086001381973,0.17040876893628132,-2.8442644439611224,296.6363636363637
139,-2.7947617333849006,2.6435077728001417,-2.8064323637749893,1.000931336917084,-2.84441757052748,296.6363636363637
140,-2.7947617333848895,2.6435077728001435,-2.8099676659166715,2.0184679098134977e-18,-2.8445916165068486,296.6363636363637
141,-2.794808781246234,2.641474953526662,-2.809972827708035,1.2084274679850722e-05,-2.8446983825793493,315.7741935483871
142,-2.7948087812462328,2.6414749535266604,-2.809990174278312,3.1114825823701354e-05,-2.844795458702698,315.7741935483871
143,-2.794810339026425,2.641630045140426,-2.8099936337292464,1.782159335928848e-05,-2.845000386962389,315.7741935483871
144,-2.794810339026439,2.6416300451404258,-2.8099936337292544,1.7821593359442703e-05,-2.8451781259422115,315.7741935483871
145,-2.794824850832599,2.640208871219365,-2.809998830000623,3.1501663542412566e-05,-2.845279108681021,315.7741935483871
146,-2.7948386402115206,2.638842255660464,-2.8099988300006142,3.1501663544729506e-05,-2.8453684458878508,315.7741935483871
147,-2.794838640211524,2.6388422556604607,-2.8100034464972694,6.090494179144884e-05,-2.8456019218402036,315.7741935483871
148,-2.7948602852795195,2.637002637221802,-2.810016151150886,1.564683480685051e-17,-2.845795216818201,315.7741935483871
149,-2.794860285279528,2.6370026372217934,-2.8100161511508928,-3.8645406786057595e-18,-2.845937569447729,326.3
150,-2.7948602852795252,2.637002637221787,-2.810026047151049,4.325555361601115e-05,-2.846076006365457,326.3
151,-2.7948602852795297,2.63700263722179,-2.810051741756521,6.433121271577981e-05,-2.8462220178629827,326.3
152,-2.794861627349307,2.636677974098328,-2.8100517417565336,6.433121271841025e-05,-2.8463517897041717,326.3
153,-2.7948622179261022,2.6367586165972896,-2.8100517417565283,6.433121271868791e-05,-2.846492139661095,326.3
154,-2.794897443447089,2.6344315089723724,-2.810051741756536,6.433121271864746e-05,-2.8466225391731874,326.3
155,-2.8019966838945582,2.203450708306846,-2.810078638709106,0.0002675920366289902,-2.846725172257585,326.3
156,-2.801996683894562,2.2034507083068506,-2.8100802194872463,0.00016903904900459872,-2.846809224548024,326.3
157,-2.801996683894562,2.203450708306839,-2.8100819396517687,8.490347875415905e-05,-2.8468454751016607,326.3
158,-2.801996683894566,2.203450708306837,-2.8100876151812013,-1.5473394424675866e-17,-2.846874405803578,326.3
159,-2.8019966838945605,2.2034507083068657,-2.8100876151811938,-1.63580483810104e-17,-2.8469142808168697,337.551724137931
160,-2.801996683894557,2.2034507083068506,-2.810167762311237,0.00010666914840086337,-2.846941469333124,337.551724137931
161,-2.8019966838945636,2.203450708306851,-2.8102340388338956,2.6388569128251785e-18,-2.8469551503672306,337.551724137931
162,-2.802023638847426,2.203099645563806,-2.8102340388338947,1.010487337303317e-17,-2.8469703998038676,337.551724137931
163,-2.8020790783575005,2.2021490675914714,-2.8102340388339044,-9.384167575689422e-18,-2.8469824957054093,376.5
164,-2.802079095693304,2.2021381907438444,-2.810234038833901,7.073172221728088e-18,-2.8469960035885475,376.5
165,-2.8133547499142777,2.3629119751943204,-2.810257792169814,7.195839084926072e-05,-2.847015301745984,376.5
166,-2.813354749914273,2.362911975194326,-2.8102577921698186,7.195839084911894e-05,-2.847037547065318,376.5
167,-2.813365081209372,2.36249843163553,-2.810257792169827,7.195839084694693e-05,-2.847053702206332,376.5
168,-2.81336508120937,2.362498431635517,-2.810268470260408,0.00016715929739515354,-2.8470678484002403,376.5
169,-2.8133650812093753,2.3624984316355153,-2.810294148547729,0.00031227882274558307,-2.8470850116796362,376.5
170,-2.8134219155843505,2.3589006517615703,-2.8103063038738805,0.0006431020932020094,-2.8471050207718247,376.5
171,-2.8134219155843563,2.358900651761579,-2.8103175793711532,0.0006494478216289858,-2.8471178181718155,376.5
172,-2.813421915584345,2.358900651761565,-2.8103175793711506,0.0006494478216267828,-2.847127746192532,376.5
173,-2.813429908584402,2.3579938949795944,-2.8103175793711435,0.0006494478216259369,-2.8471341843344886,376.5
174,-2.8134299085843986,2.357993894979583,-2.8103175793711532,0.000649447821611435,-2.8471413632582045,376.5
175,-2.8134299085844146,2.357993894979596,-2.8103347223823856,0.0002606746596877259,-2.8471449634419104,376.5
176,-2.813429908584404,2.3579938949796104,-2.8103360733057308,0.00020322092596024668,-2.8471482615973964,376.5
177,-2.8134299085844052,2.357993894979579,-2.8103373959031517,0.0001432781552625524,-2.8471500280198683,376.5
178,-2.813483096648225,2.3544245546507616,-2.8103403335970145,8.231666938083996e-05,-2.8471519422081797,376.5
179,-2.8134830966482265,2.354424554650787,-2.8103403335970163,8.231666938119566e-05,-2.847154597205376,376.5
180,-2.8134830966482207,2.354424554650783,-2.810346222542575,0.00025721652655464906,-2.847157125685598,376.5
181,-2.813503157682847,2.3541002280771255,-2.810360917004441,0.001321840016442272,-2.8471635954142354,376.5
182,-2.8135031576828347,2.3541002280771135,-2.8103611875033114,0.0011624845456505869,-2.8471703785682188,376.5
183,-2.8135031576828404,2.3541002280771086,-2.8103736589685466,3.882394139531763e-18,-2.847171081633375,376.5
184,-2.813503955450472,2.3539801521146377,-2.8104849794092854,0.00015220428797204326,-2.8471718352608617,391.56
185,-2.813503955450472,2.3539801521146266,-2.810580749157886,1.66560552014435e-18,-2.847174120366163,391.56
186,-2.8135039554504595,2.353980152114646,-2.810580749157888,9.970003468389024e-18,-2.847175904908144,407.87499999999994
187,-2.8135127744524047,2.3536295245596603,-2.810580749157876,-1.2643580099715559e-17,-2.847177207562139,407.87499999999994
188,-2.813512774452414,2.353629524559668,-2.8105807491578854,-2.6781259379096834e-18,-2.847178738290195,407.87499999999994
189,-2.813512774452406,2.3536295245596612,-2.810580749157894,2.167084699269584e-18,-2.8471799309418726,407.87499999999994
190,-2.8135127744524073,2.3536295245596555,-2.8105807491578783,1.5921782053231333e-17,-2.8471815051510303,407.87499999999994
191,-2.813512774452407,2.3536295245596586,-2.8105807491578796,-5.7749991027180324e-18,-2.8471836547726843,407.87499999999994
192,-2.8135127744524127,2.353629524559638,-2.8105807491578862,4.1923278908247174e-18,-2.847185088902148,407.87499999999994
193,-2.813512774452406,2.3536295245596355,-2.810580749157892,7.933156209647533e-18,-2.847186752906544,407.87499999999994
194,-2.813512774452405,2.353629524559678,-2.810580749157885,-4.396154267387771e-21,-2.8471892284624514,407.87499999999994
195,-2.8135204524268396,2.354241092250575,-2.810580749157886,2.0017291974505014e-18,-2.847189767523629,407.87499999999994
196,-2.8135299837976158,2.3529442964871405,-2.810580749157889,5.764353370495214e-18,-2.8471903590311287,407.87499999999994
197,-2.8135326110107037,2.352537982312991,-2.8105807491578867,9.296670854075586e-18,-2.847190782023581,407.87499999999994
198,-2.8135326110107055,2.3525379823129797,-2.8106023890039085,2.8502924249688586e-05,-2.8471912486047124,425.6086956521739
199,-2.813614481345284,2.3478560175247507,-2.8106023890039173,2.8502924249701362e-05,-2.847191681572899,425.6086956521739
200,-2.813618700642992,2.347386342764291,-2.810602389003919,2.8502924249680576e-05,-2.8471921339556094,425.6086956521739
201,-2.8136215352713196,2.347335703251543,-2.810602389003912,2.8502924249691967e-05,-2.847192133955612,425.6086956521739
202,-2.813621535271316,2.347335703251576,-2.8107800569728325,0.00027242106269495184,-2.847192133955607,425.6086956521739
203,-2.8136215352713183,2.3473357032515474,-2.8108044747149563,0.0002752512966935899,-2.8471921339556117,425.6086956521739
204,-2.8136215352713085,2.34733570325157,-2.8108044747149603,0.0002752512966935736,-2.847192133955614,425.6086956521739
205,-2.8136215352713103,2.347335703251547,-2.810826430173681,0.00025869894183227745,-2.8471921339556054,425.6086956521739
206,-2.81362686171011,2.34693075166453,-2.810973421548189,-1.0017097714805585e-17,-2.8471921339556205,425.6086956521739
207,-2.8136268617101132,2.34693075166456,-2.810973421548186,-1.1636198040476731e-17,-2.8471921339556068,444.95454545454544
208,-2.813640130942954,2.3452261001575576,-2.810973421548192,5.69168336826882e-19,-2.847192133955609,444.95454545454544
209,-2.8136401309429524,2.3452261001575674,-2.8109734215481845,-4.3017523265497714e-18,-2.8471921339556117,444.95454545454544
210,-2.813724865391821,2.347820149467565,-2.811156526591888,0.00028358324912373196,-2.8471921339556037,444.95454545454544
211,-2.8137454336746504,2.346551498717994,-2.8112981997697415,2.109577527136052e-18,-2.8471921339555992,444.95454545454544
212,-2.8137457293994457,2.3467966818976294,-2.8112981997697433,3.674212391494499e-18,-2.847192133955612,444.95454545454544
213,-2.8137470323880898,2.3467286218190817,-2.8112981997697526,-1.3443924306999658e-17,-2.8471921339556174,444.95454545454544
214,-2.813747937514574,2.347152781117313,-2.811298199769754,1.3984268806095606e-18,-2.847192133955612,444.95454545454544
215,-2.813747937514578,2.3471527811173063,-2.8112981997697464,-9.31813880026677e-18,-2.8471921339556068,444.95454545454544
216,-2.8137479375145835,2.347152781117307,-2.81129819976975,-5.6532731965841036e-18,-2.8471921339556,444.95454545454544
217,-2.813829883677109,2.341707986517339,-2.8112981997697535,2.631230954265691e-18,-2.8471921339555952,466.1428571428571
218,-2.8139257935405766,2.340637390946107,-2.811298199769744,-1.2052456744209938e-18,-2.8471921339556134,466.1428571428571
219,-2.8139319907006226,2.3426780821024624,-2.8115421804383383,-1.1009719823359061e-17,-2.8471921339556094,466.1428571428571
220,-2.8139371272115445,2.342376737339192,-2.8118927314213136,1.4795443903464602e-18,-2.847192133955612,489.45
221,-2.813937127211553,2.342376737339194,-2.8118927314213034,-8.195770810231085e-18,-2.8471921339556054,489.45
222,-2.814008319382586,2.3409250193632203,-2.811892731421315,1.2724430109692616e-17,-2.8471921339556108,489.45
223,-2.8140105829270974,2.341174105390283,-2.8118927314213145,2.943204668338834e-18,-2.8471921339556108,515.2105263157894
224,-2.8140105829270956,2.3411741053902695,-2.8118927314213034,-1.0405796005799304e-17,-2.847192133955609,515.2105263157894
225,-2.8140295672018816,2.3392456667216495,-2.826437271027384,3.8661752354948005e-18,-2.8471921339556143,543.8333333333334
226,-2.814077073530459,2.337585347258977,-2.8264372710273618,-1.4487036022231704e-17,-2.8471921339555983,543.8333333333334
227,-2.81411419100887,2.336319490257443,-2.826437271027365,-1.7419772105396626e-18,-2.847192133955601,543.8333333333334
228,-2.8141184589013815,2.3367179046815343,-2.8264372710273697,-9.63820389342985e-18,-2.847192133955606,575.8235294117646
229,-2.8141184589013974,2.3367179046815325,-2.826437271027372,7.527469959322395e-19,-2.847192133955604,575.8235294117646
230,-2.8141415671010876,2.336764073271428,-2.826437271027358,9.966105513674621e-19,-2.8471921339556063,575.8235294117646
231,-2.8141602534822234,2.336143143396476,-2.826437271027359,-4.1536533955917263e-19,-2.847192133955613,575.8235294117646
232,-2.8141602534822323,2.3361431433964617,-2.8264372710273693,-8.568538763751548e-18,-2.847192133955597,611.8125000000001
233,-2.8141602534822328,2.336143143396474,-2.8264372710273644,2.3971513942993437e-18,-2.847192133955607,611.8125000000001
234,-2.814160656523128,2.3360572226387766,-2.826437271027365,-5.074004303642424e-18,-2.8471921339555957,611.8125000000001
235,-2.8141606565231303,2.3360572226387815,-2.826437271027374,-5.2698516634949646e-18,-2.8471921339556063,611.8125000000001
236,-2.8141606565231227,2.336057222638762,-2.8264372710273653,9.971118061338667e-19,-2.847192133955606,611.8125000000001
237,-2.8142701983406297,2.330273851685231,-2.8264372710273666,-1.6693427894441157e-18,-2.847192133955603,611.8125000000001
238,-2.8143237302967417,2.328590344160348,-2.8264580965695845,1.8875571016782515e-05,-2.847192133955601,611.8125000000001
239,-2.8143237302967417,2.328590344160332,-2.826476790806251,-5.179423631906559e-18,-2.847192133955613,611.8125000000001
240,-2.814359468200129,2.327512999859752,-2.8264767908062645,1.0199237176281251e-17,-2.8471921339556134,611.8125000000001
241,-2.814359468200131,2.3275129998597626,-2.8264767908062596,5.177900962542242e-18,-2.847192133955611,611.8125000000001
242,-2.8143758930211074,2.327262676220827,-2.8265561498293725,0.00012527568628300348,-2.8471921339556006,652.6
243,-2.81437589302111,2.3272626762208337,-2.826624365688324,4.491363102802096e-19,-2.8471921339556183,652.6
244,-2.8144340931948366,2.324584331039477,-2.826624365688312,-4.536835703547569e-18,-2.847192133955607,652.6
245,-2.8144340931948277,2.3245843310394774,-2.826624365688315,-8.455770162812525e-20,-2.847192133955611,652.6
