subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
51,-2.7228425169005916,2.2750970829152264,-2.755619643398631,12.000000000000005,-2.83178117710709,400.56743568942215
52,-2.734289755294926,2.266583099534331,-2.7556196433986324,12.0,-2.831909792640199,408.3810091990747
53,-2.7343007053438955,2.2668189794499165,-2.7556196433986377,12.000000000000004,-2.831977114981328,408.9893666517615
54,-2.7343117726459036,2.2670570888792345,-2.7556196433986395,12.000000000000002,-2.832036843679729,408.9904114802934
55,-2.734368988566523,2.2662909862137868,-2.7556196433986395,12.000000000000004,-2.832113216798725,409.59967674801334
56,-2.734368988566522,2.26629098621379,-2.7556196433986275,12.0,-2.8321820105286544,412.4839193557795
57,-2.7343689885665268,2.2662909862137885,-2.7556196433986457,12.0,-2.832305568597984,412.4840112664685
58,-2.734368988566524,2.2662909862137894,-2.7556196433986324,12.000000000000002,-2.8324037164291473,414.46697446357047
59,-2.7343689885665223,2.266290986213788,-2.755619643398642,12.000000000000005,-2.8325214419837197,414.4674143459243
60,-2.734385223384409,2.266564289207124,-2.7556196433986404,12.000000000000002,-2.8326186686351438,426.4631848249454
61,-2.7344016192036023,2.266839859763158,-2.7556196433986373,11.999999999999996,-2.8327914937018424,426.4642820937458
62,-2.7346242566438814,2.228427360133406,-2.755619643398642,12.000000000000005,-2.8330014063595046,427.09957004324366
63,-2.7349034319321945,2.181199119156073,-2.755619643398645,12.000000000000002,-2.833126269902912,427.09957785547857
64,-2.734983865706438,2.17908450762408,-2.755619643398633,12.000000000000004,-2.833297876139406,445.34714362078836
65,-2.74100311018439,2.5812555165549287,-2.755619643398631,12.000000000000004,-2.833440853201083,456.8132003016022
66,-2.751996063993136,2.6092912197799967,-2.755619643398641,12.000000000000002,-2.833680389021043,456.8137357988892
67,-2.7519995805241355,2.6093226270384653,-2.755619643398642,11.999999999999998,-2.83395015596451,550.2560552898666
68,-2.752004037982562,2.6093693948863788,-2.75561964339863,12.000000000000002,-2.8340236570452078,550.256296359728
69,-2.7520339580036683,2.6095756367623135,-2.7556196433986346,12.000000000000002,-2.8341052228604404,551.0760027398914
70,-2.7520706237233687,2.6098916699786883,-2.7556196433986364,12.000000000000002,-2.834195714580781,551.0771691217899
71,-2.752070623723379,2.609891669978687,-2.7556196433986293,12.000000000000004,-2.8343893352556186,556.1679457539824
72,-2.752070623723381,2.6098916699786887,-2.755619643398634,12.0,-2.8346562501274946,556.168486775288
73,-2.758914594518623,2.3170680775948025,-2.7556196433986404,12.000000000000002,-2.8348888498100715,556.210212549215
74,-2.768418847614924,2.401707599697479,-2.755619643398639,12.000000000000004,-2.8349965184543513,556.2109754490057
75,-2.7684188476149356,2.4017075996974873,-2.7556196433986395,12.000000000000002,-2.8351258757685462,574.6203847132278
76,-2.768418847614929,2.4017075996974957,-2.755619643398631,11.999999999999998,-2.835260103486903,574.6216114386872
77,-2.7684188476149334,2.401707599697491,-2.755619643398632,12.000000000000002,-2.8353585891502484,577.8262767256087
78,-2.768418847614928,2.4017075996974873,-2.7556196433986373,12.000000000000002,-2.8355347514122062,577.8265734572769
79,-2.7684188476149307,2.4017075996974886,-2.7556196433986324,11.999999999999998,-2.8356832094402367,578.687350756918
80,-2.768418847614939,2.4017075996974904,-2.760430797020695,-7.040449563958446e-18,-2.836073595669283,578.6885319315385
81,-2.7684188476149307,2.4017075996974864,-2.760431489390106,1.546854563240958e-06,-2.836524258077405,601.4776262014482
82,-2.7728739170378867,2.5895442234697996,-2.7604352965838648,6.762277006809078e-06,-2.8368079402281188,601.4781404817869
83,-2.7728950564279407,2.5893555859755537,-2.76043573684898,4.417211615953622e-06,-2.837040310976069,603.4114105265638
84,-2.772920775632682,2.589168691791458,-2.7604394876588554,1.1289746187325938e-05,-2.8373729435843185,603.4126532033827
85,-2.7729207756326897,2.5891686917914623,-2.760440259701643,4.149059328049242e-06,-2.8375428330623325,650.0487460315553
86,-2.772920775632695,2.5891686917914587,-2.760441159338034,-1.6953597025548584e-17,-2.837681983509693,650.0516286824712
87,-2.7729207756326937,2.589168691791457,-2.760513473544913,5.370066125043609e-18,-2.837865765424854,651.0187744604281
88,-2.772920775632693,2.589168691791456,-2.760513473544913,2.102037861525563e-18,-2.8379974312952725,651.0199982785883
89,-2.772926784443523,2.5898509679943196,-2.7605134735449104,1.5013512586901224e-17,-2.838379150935113,664.9360970690861
90,-2.772934546336187,2.5907471639854998,-2.7605134735449055,8.715283520923897e-18,-2.8389561729235506,664.9365336764594
91,-2.772934546336195,2.5907471639854993,-2.7605134735449113,2.9799357507934705e-18,-2.8397432522545083,672.6059440614687
92,-2.7729345463361947,2.5907471639855015,-2.760513476199227,6.1996914971335696e-09,-2.841039945332448,672.608888607406
93,-2.77293454633619,2.5907471639855015,-2.760515098027168,4.688845748219013e-06,-2.8411239487002975,673.6096332327076
94,-2.772934546336191,2.5907471639855038,-2.760516420486324,2.8313637410974014e-06,-2.8412089919326937,673.6108613262892
95,-2.7797423041770863,2.6012961774048367,-2.7605164206290644,2.831065597144937e-06,-2.8412278775615216,677.1833456577938
96,-2.78768193242312,2.6261806757913133,-2.7605177955498448,5.169238228800251e-06,-2.8412517192510878,677.1841394004613
97,-2.7876819324231388,2.6261806757913124,-2.760518871388765,1.5278350342241868e-17,-2.841354166863558,678.8331620659377
98,-2.787681932423139,2.6261806757913124,-2.760606053768509,6.1426391990175125e-19,-2.8414586884238644,678.8344257541872
99,-2.7876909089062254,2.627121366583228,-2.760606053768499,-2.4857976016011276e-18,-2.8414869142814583,693.3450812734725
100,-2.7877020964547423,2.62831527913532,-2.7606060537684964,-5.5705734730452146e-18,-2.8415248978575964,693.345549216864
101,-2.787702096454741,2.6283152791353186,-2.760606053768508,-3.0154961337990335e-19,-2.8415678119049237,702.3892017621537
102,-2.7877020964547516,2.628315279135318,-2.760606053768503,1.3876863745041234e-18,-2.84161420214947,702.390469477617
103,-2.787702096454729,2.6283152791353217,-2.7606060537685013,1.659423916732474e-18,-2.8416557881437576,704.3060385856911
104,-2.7877020964547388,2.628315279135318,-2.760606053768505,-5.686501304191146e-18,-2.8417002631070827,704.3062006558565
