subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
239,-2.820642219009709,2.526602572856369,-2.8389150256502025,1.2219519045416562e-17,-2.847192133955609,120784.3197597472
240,-2.8206623369319406,2.527443921975113,-2.8389150256502034,-1.3177933793216575e-17,-2.8471921339555997,120784.3197597472
241,-2.8206623369319335,2.527443921975112,-2.8389150256501874,4.118271212475732e-19,-2.847192133955599,120784.3197597472
242,-2.8206623369319352,2.5274439219751126,-2.8389150256501976,-6.4550065994122534e-18,-2.8471921339556014,120784.3197597472
243,-2.8206623369319423,2.5274439219751113,-2.8389150256501883,-1.2961788250843126e-19,-2.8471921339556028,134528.3492619157
244,-2.8206623369319352,2.527443921975113,-2.8389150256501976,6.785771523964322e-18,-2.8471921339555992,134528.3492619157
245,-2.8206623978597802,2.5274616482893273,-2.8389150256501927,7.356444596705016e-18,-2.8471921339556108,134528.3492619157
246,-2.8206624593831613,2.5274795508251118,-2.8389150256501847,-6.956765840347635e-18,-2.8471921339556068,134528.3492619157
247,-2.8206626361324183,2.5276942069609687,-2.8389150256501896,3.197009486913309e-18,-2.8471921339556037,134528.3492619157
248,-2.8206628447861903,2.5279480503260405,-2.8389150256501856,5.467692311674437e-18,-2.8471921339556,134528.3492619157
249,-2.8206628447861974,2.5279480503260303,-2.838934942061737,9.866754611346753e-05,-2.847192133955603,147065.44782370777
250,-2.820662844786193,2.5279480503260383,-2.8389493924228786,1.3781039454837367e-17,-2.8471921339555974,147065.44782370777
251,-2.820662844786181,2.5279480503260396,-2.8389829094335295,8.544226739797036e-05,-2.8471921339556037,148709.63999994425
252,-2.820662844786189,2.5279480503260428,-2.838983760859871,7.04100366073897e-05,-2.8471921339556037,148709.63999994425
253,-2.8206628447861886,2.5279480503260467,-2.8389842155665836,5.7605432697202675e-05,-2.8471921339555912,148709.63999994425
254,-2.8206628447861926,2.527948050326042,-2.8390012895238312,6.776925633716687e-05,-2.847192133955598,148709.63999994425
255,-2.820666102834493,2.526374977328006,-2.8390198768328734,0.00012682443353633345,-2.847192133955597,148709.63999994425
256,-2.8206696973583303,2.5246553335798065,-2.8390403856223547,4.3080737928782644e-18,-2.847192133955594,148709.63999994425
257,-2.820728383502659,2.521793774389589,-2.8390572004347767,0.00016187748819012626,-2.847192133955615,163800.00718884295
258,-2.8207808692860623,2.5190252595298297,-2.8390673872135817,3.7948684321767366e-18,-2.8471921339556054,163800.00718884295
259,-2.8207808692860605,2.5190252595298124,-2.8390673872135928,-1.1973938480227276e-17,-2.847192133955606,181053.16705384565
260,-2.8207808692860556,2.519025259529841,-2.8390673872135896,2.6086389877191964e-18,-2.8471921339556103,181053.16705384565
261,-2.820780869286057,2.5190252595298457,-2.8390673872135896,1.0820726759226294e-17,-2.847192133955601,181053.16705384565
262,-2.8207808692860588,2.519025259529829,-2.839067387213588,1.3677009152952718e-18,-2.847192133955608,181053.16705384565
263,-2.8207808692860596,2.51902525952983,-2.8390673872135834,-1.284967066257045e-18,-2.847192133955595,181053.16705384565
264,-2.8207808692860596,2.5190252595298372,-2.83906738721358,7.138488578084312e-18,-2.847192133955602,181053.16705384565
265,-2.8208792819995,2.513900520757529,-2.839067402027747,1.9202997877790016e-08,-2.8471921339555974,195803.03198235066
266,-2.8209718220720417,2.508584165542377,-2.839067413628063,-1.4011265903999665e-17,-2.8471921339555992,195803.03198235066
267,-2.8209718220720483,2.508584165542373,-2.8390674136280585,-5.71037787138958e-18,-2.847192133955607,239786.23726245997
268,-2.8209718220720474,2.5085841655423793,-2.8390674136280594,4.521911790925101e-19,-2.8471921339556,239786.23726245997
269,-2.820978625738503,2.5055688234931313,-2.839067413628057,-7.53304461741389e-18,-2.8471921339555943,341166.4776036313
270,-2.820986930982494,2.501946446171515,-2.8390674136280714,-4.4839483087318234e-18,-2.8471921339555926,341166.4776036313
271,-2.8210056332262985,2.5017756638087576,-2.8390674136280705,3.7178815679224584e-19,-2.847192133955596,349652.2231932826
272,-2.8210056332263016,2.501775663808753,-2.839067413628062,-2.1709806243828295e-18,-2.8471921339555903,349652.2231932826
273,-2.8210056332263096,2.501775663808762,-2.839067413628062,-6.902070734604626e-18,-2.847192133955606,349652.2231932826
274,-2.821045930443873,2.4969975560762823,-2.8390674136280616,1.3858312185706082e-17,-2.8471921339556037,349652.2231932826
275,-2.8210774715235405,2.4931955045335017,-2.839067413628071,1.1078352499117536e-17,-2.8471921339555837,349652.2231932826
276,-2.8210774715235427,2.4931955045335012,-2.8390674136280634,3.0541673632580094e-18,-2.8471921339556028,349652.2231932826
277,-2.821077471523551,2.493195504533499,-2.8390965342059427,3.619774506382015e-05,-2.847192133955601,415368.306067888
278,-2.821077471523551,2.493195504533499,-2.839118778333588,5.08184272691361e-20,-2.847192133955607,415368.306067888
279,-2.821077471523539,2.4931955045335004,-2.8391234133211705,1.111278581220849e-05,-2.8471921339556086,425732.08913838153
280,-2.8211025004650616,2.4812536640018443,-2.839123426274153,1.0466003793934254e-05,-2.8471921339556006,425732.08913838153
281,-2.821132139468264,2.467197984361508,-2.839123431116963,1.007794890374787e-05,-2.8471921339556,425732.08913838153
282,-2.8211321394682574,2.4671979843614977,-2.8391260705794648,6.88042086701724e-06,-2.8471921339556063,425732.08913838153
283,-2.8211321394682596,2.4671979843615106,-2.8391292620215443,1.1914877100633617e-05,-2.8471921339556125,425732.08913838153
284,-2.821147666264659,2.4693846242616875,-2.8391323021558774,-3.498780896984528e-18,-2.8471921339555926,425732.08913838153
285,-2.8211654202823317,2.47192670374902,-2.8391375466902375,5.797739897384898e-06,-2.8471921339555952,802164.6570671238
286,-2.8211654202823357,2.4719267037490336,-2.8391417544226014,-1.385540464349387e-18,-2.847192133955601,802164.6570671238
287,-2.8211654202823375,2.4719267037490407,-2.8391417544226005,-8.511644360045602e-18,-2.847192133955612,976705.4594055319
288,-2.821168659715474,2.4695995493412966,-2.8391417544226134,2.5430278692578494e-18,-2.8471921339555997,976705.4594055319
289,-2.821172328587158,2.4669861883034816,-2.8391417544225983,1.0732831813346304e-17,-2.847192133955594,1631453.4368454812
290,-2.8212253890858436,2.465446671770382,-2.839141754422605,-1.0532983854868754e-17,-2.8471921339556037,1631453.4368454812
291,-2.8212756878160157,2.4637993844295067,-2.8391445824189847,6.1349420362373225e-06,-2.8471921339555992,1997624.766956484
292,-2.8213153917472167,2.4634278337633626,-2.83914646362377,1.0201653981532792e-17,-2.847192133955603,1997624.766956484
293,-2.821315391747232,2.4634278337633777,-2.83916573737705,0.00011349363229188868,-2.8471921339556108,2921029.2755868495
294,-2.8213153917472242,2.4634278337633746,-2.8391913328402563,8.063179650097423e-05,-2.8471921339556028,2921029.2755868495
295,-2.8216260716912758,2.448616344420305,-2.8391927746345758,8.215586179096505e-05,-2.8471921339556063,2921029.2755868495
296,-2.8216260716912798,2.4486163444203037,-2.839207923587159,0.00013063059059564806,-2.8471921339556108,2921029.2755868495
297,-2.8216260716912775,2.4486163444203077,-2.8392127224313426,0.0002710574355967309,-2.8471921339555903,2921029.2755868495
298,-2.8216353298630237,2.4485763828447835,-2.8392299119856426,-2.8436878305535645e-18,-2.847192133955602,2921029.2755868495
299,-2.821642793302906,2.4485273497121636,-2.8392511947174706,-1.2027875737541469e-18,-2.847192133955595,3239745.756476754
300,-2.821642793302922,2.4485273497121667,-2.839251194717466,3.16563436132755e-18,-2.847192133955599,3556337.04312792
301,-2.8216427933029085,2.4485273497121582,-2.8392511947174746,-1.5094498557576512e-17,-2.8471921339556086,3556337.04312792
302,-2.82187705406042,2.370688507004108,-2.83925119471746,1.229623104384492e-18,-2.847192133955595,3556337.04312792
303,-2.8221314549710446,2.28841501733394,-2.8392511947174746,6.060189189427482e-19,-2.8471921339555997,3556337.04312792
304,-2.822272809962098,2.2854355140536002,-2.8392511947174595,-7.301901827682045e-20,-2.847192133955612,3556337.04312792
305,-2.8224260984567455,2.2810897956981258,-2.8392511947174546,-3.2644850894909043e-18,-2.847192133955611,3556337.04312792
306,-2.8232049800012007,2.236545363033037,-2.8392690013012496,5.166435357018676e-05,-2.8471921339556037,3846061.2820347627
307,-2.8232049800012087,2.2365453630330467,-2.839280201223725,7.841758565156109e-19,-2.8471921339556117,3846061.2820347627
308,-2.823204980001194,2.236545363033066,-2.8392802012237346,-1.6664652460493953e-18,-2.847192133955595,4710001.442588123
309,-2.8232207348220832,2.226152178801976,-2.839280201223731,-1.3968479730231946e-17,-2.8471921339556014,4710001.442588123
310,-2.8232400767240944,2.213733943741778,-2.839308035176898,-3.5039847622791625e-18,-2.8471921339556028,6019613.038054763
311,-2.8232400767240997,2.213733943741752,-2.8393080351768827,7.95328438634245e-18,-2.8471921339556125,6868044.198224225
312,-2.8232400767240966,2.2137339437417287,-2.8393080351768964,-9.86807942808663e-18,-2.8471921339555974,6868044.198224225
313,-2.8232400767240984,2.213733943741773,-2.839308035176898,-1.0662418144168401e-17,-2.847192133955605,6868044.198224225
314,-2.8232400767240926,2.213733943741802,-2.8393080351769013,-2.2586210503269917e-18,-2.8471921339556006,6868044.198224225
315,-2.823240076724093,2.2137339437417722,-2.8393080351768987,-5.622031898824829e-18,-2.847192133955608,6868044.198224225
316,-2.823240076724096,2.2137339437417674,-2.839308035176898,6.780335970825451e-18,-2.8471921339556086,6868044.198224225
317,-2.823902511006446,2.182937316029178,-2.839308035176904,1.2828917624657034e-19,-2.847192133955596,7467671.060557008
318,-2.8239025110064526,2.182937316029137,-2.8393080351769044,-6.0116546798319475e-18,-2.847192133955614,7467671.060557008
319,-2.8239025110064424,2.1829373160291796,-2.8393169155362044,6.843409666127133e-05,-2.8471921339556068,8362443.052988637
320,-2.8239025110064464,2.1829373160291965,-2.8393195500125765,0.00013708729557296946,-2.8471921339555983,8362443.052988637
321,-2.823902511006445,2.1829373160291756,-2.8393224639652064,0.0002445765803655776,-2.847192133955612,8362443.052988637
322,-2.824161377344571,2.0769660228717313,-2.8393345174323543,0.0005912186056447841,-2.847192133955605,8362443.052988637
323,-2.824434694441125,1.9715857111941908,-2.8393394545694637,0.00023325451273722376,-2.8471921339555966,8362443.052988637
324,-2.8255602519883727,1.9347467265843648,-2.8393475048508754,8.50078331163157e-18,-2.847192133955601,8362443.052988637
325,-2.8255634771679685,1.9339944843859551,-2.8394203783581733,0.00012740019143868354,-2.847192133955602,11767716.043831114
326,-2.825566287500531,1.933331099171674,-2.8394840173396725,-5.4631567223822534e-18,-2.8471921339555952,11767716.043831114
327,-2.8255831020808646,1.9312252577411402,-2.839484017339681,-3.212496449489464e-18,-2.8471921339556054,14103627.582161885
328,-2.825598932279326,1.9292015295833589,-2.8394840173396716,-1.1020152960048052e-17,-2.847192133955607,14103627.582161885
329,-2.8257506382039637,1.912903744961216,-2.8394840173396623,2.0509045823053624e-18,-2.847192133955582,14218346.6794591
330,-2.8259099123057,1.8963154877886643,-2.839484017339688,1.5910954528253928e-17,-2.8471921339556068,14218346.6794591
331,-2.8261542539580584,1.8665278830597278,-2.8396077792190173,0.00021794665467879398,-2.847192133955606,14914758.999993077
332,-2.8264121877458144,1.8362818895878454,-2.839721721817203,-4.642638523138499e-19,-2.8471921339556023,14914758.999993077
333,-2.826412187745817,1.8362818895878188,-2.839721721817195,2.6049037463063437e-18,-2.847192133955606,15914198.732824612
334,-2.8264121877458215,1.836281889587846,-2.8397217218171917,4.744112053585293e-18,-2.8471921339555983,15914198.732824612
335,-2.8264121877458206,1.8362818895878565,-2.8397480975919187,-2.5003901979722074e-18,-2.847192133955601,17213113.611130495
336,-2.8264121877458117,1.8362818895878448,-2.8397480975919223,1.0869335750594287e-17,-2.847192133955604,17401013.610432673
337,-2.826417951945753,1.8354137244935473,-2.8397480975919276,-6.570948521903929e-18,-2.847192133955601,17401013.610432673
338,-2.8264228593247145,1.834653551419703,-2.83978901035007,0.00020612004096022315,-2.8471921339556077,19375449.242586173
339,-2.826471575117137,1.8221596773126976,-2.839812672154999,-9.037040365049117e-18,-2.847192133955588,19375449.242586173
340,-2.8265249209249723,1.8087682031072028,-2.8398126721550003,1.9249674070803034e-18,-2.847192133955602,27124793.200368967
341,-2.82652492092497,1.8087682031070955,-2.8398126721550074,-1.2612691998476582e-17,-2.8471921339555983,27124793.200368967
342,-2.8265249209249754,1.8087682031071095,-2.839888938161258,9.497648590269324e-05,-2.847192133955608,32773540.07311011
343,-2.8265249209249697,1.8087682031070762,-2.8399604825664766,-5.747981843412445e-18,-2.847192133955604,32773540.07311011
344,-2.8265249209249763,1.808768203107122,-2.8400152839413755,-1.4829359103962828e-17,-2.8471921339556046,33044036.30439321
345,-2.8265418324373415,1.807454876097421,-2.840015283941367,-1.7297574941245206e-18,-2.847192133955601,34944473.32758471
346,-2.8265570342968744,1.8062088848891316,-2.8400152839413884,-2.5698230830163223e-18,-2.8471921339555903,34944473.32758471
347,-2.8265669583641757,1.8030742764552659,-2.8404725794889796,6.996851261640471e-18,-2.8471921339555992,36954226.124265194
348,-2.826577376649122,1.7998154111703308,-2.840472579488976,3.3774568320453967e-18,-2.8471921339555952,36954856.073201634
349,-2.826577376649126,1.7998154111703182,-2.84047257948897,-1.9895161611942273e-18,-2.8471921339556134,36954856.073201634
350,-2.826577376649114,1.7998154111703655,-2.8404928382115577,0.00014519649543180287,-2.8471921339555846,37418118.73980357
351,-2.826577376649109,1.7998154111703109,-2.8405045828437934,-1.7601795390640662e-18,-2.8471921339556094,37418118.73980357
352,-2.8265773766491193,1.7998154111703688,-2.8407389932700475,0.0003158277707177675,-2.8471921339555992,40769633.35331032
353,-2.826679271643743,1.795679043960058,-2.8409899184837726,2.713334740232531e-18,-2.847192133955603,40769633.35331032
354,-2.8266792716437465,1.795679043960067,-2.842136590029724,-6.637157313531551e-18,-2.847192133955604,42743856.43974222
355,-2.8266792716437426,1.7956790439601003,-2.8421365900297157,2.0197368732257427e-17,-2.847192133955599,43114406.33930764
356,-2.8266792716437488,1.7956790439600552,-2.8421365900297064,-1.1624641880234518e-17,-2.847192133955599,43114406.33930764
357,-2.826679271643755,1.7956790439600474,-2.842136590029708,-7.39722186475096e-18,-2.8471921339555926,45559824.322694756
358,-2.826679271643755,1.7956790439600634,-2.8421365900297264,-8.741721264365089e-18,-2.8471921339556125,45559824.322694756
359,-2.826679271643749,1.7956790439600803,-2.843285168651235,3.98190663027175e-18,-2.847192133955603,50301474.63437828
360,-2.8271827396435496,1.7401516126635388,-2.843285168651233,2.6380989989910534e-18,-2.847192133955593,51645277.46762371
361,-2.8277321454906734,1.6849607808078355,-2.8432851686512377,-2.503694933357836e-18,-2.8471921339556063,51645277.46762371
362,-2.8278344199176786,1.679377566498354,-2.845430561711715,-6.932596400862971e-18,-2.847192133955589,62400423.04355817
363,-2.8278688543447386,1.6765855631261615,-2.8454311237339347,1.0856284804021727e-06,-2.8471921339556014,84781040.9388934
364,-2.827899082791819,1.6740217411061744,-2.845431619724693,8.20211750747769e-19,-2.847192133955608,84781040.9388934
365,-2.827899082791815,1.6740217411062017,-2.845445395864203,2.0734426804883274e-05,-2.8471921339555974,85181594.47950338
366,-2.827899082791821,1.6740217411061817,-2.8454583727852554,1.547624240898704e-18,-2.847192133955597,85181594.47950338
367,-2.827899082791818,1.6740217411061884,-2.845458372785267,7.319637727663586e-18,-2.8471921339556103,124809646.93246114
368,-2.8278990827918244,1.6740217411061793,-2.845458372785257,-6.299678761652497e-18,-2.847192133955604,124809646.93246114
369,-2.827993482682118,1.6496118297372888,-2.8454608115977256,5.635036498304397e-06,-2.847192133955605,145615113.54118985
370,-2.8280998636147294,1.6236886375249613,-2.845462902892047,2.4149432599353197e-18,-2.847192133955605,145615113.54118985
371,-2.828099981100052,1.6235582535640225,-2.8454629028920384,1.1450832100185194e-17,-2.84719213395559,195421793.40387064
372,-2.828100078052602,1.6234496946963919,-2.845462902892045,-6.764159131275804e-18,-2.8471921339555926,195421793.40387064
373,-2.8290341200714906,1.5619518854631,-2.8454821840065927,4.092338445006672e-05,-2.8471921339556014,286335624.34094125
374,-2.829883645233383,1.5186995720736498,-2.8454995524734814,1.047341476673997e-17,-2.8471921339556014,286335624.34094125
375,-2.829910446999057,1.5186671933785338,-2.845499552473483,1.5305765592433277e-18,-2.8471921339556063,334067081.14362437
376,-2.8299350964216665,1.5182695201670262,-2.8454995524734605,5.3346380152397504e-18,-2.8471921339556046,334067081.14362437
377,-2.8318653488156214,1.1613391576333463,-2.8456313724605216,5.481631858213281e-18,-2.8471921339555992,421533865.08626443
378,-2.8351317125253246,0.654651726540298,-2.8456313724605122,-5.410438672142035e-18,-2.847192133955601,967073983.5170001
379,-2.8351317125253153,0.6546517265403051,-2.8456313724605318,-1.4144820647584584e-19,-2.8471921339556094,967073983.5170001
380,-2.8351317125253295,0.6546517265403052,-2.845631372460521,-5.928497136479217e-18,-2.847192133955608,989457330.2898585
381,-2.8351317125253206,0.654651726540313,-2.8456313724605202,-9.299595611483901e-18,-2.8471921339556014,989457330.2898585
382,-2.8351317125253264,0.6546517265403666,-2.8457506705669555,-2.6240098198002066e-18,-2.8471921339555917,2218640703.6827574
383,-2.83513443218324,0.6525576449016037,-2.8457846994215314,7.81376850318624e-05,-2.847192133955611,2318244987.2044506
384,-2.8351367667566962,0.650756571246085,-2.845815054190123,-2.758198560170088e-18,-2.8471921339556,2318244987.2044506
385,-2.835199395443984,0.6518102299059843,-2.845815054190125,9.90318636148078e-18,-2.847192133955604,2636632209.3133855
386,-2.835257691938844,0.6508893666178425,-2.8458150541901253,-6.2048474676035505e-18,-2.8471921339556103,2636632209.3133855
387,-2.8352576919388395,0.6508893666177733,-2.8458182760654034,1.230894605348885e-05,-2.8471921339556125,3185711711.483577
388,-2.835257691938826,0.6508893666177987,-2.8458209739824203,6.455312286820649e-18,-2.847192133955598,3185711711.483577
389,-2.8352576919388452,0.6508893666178319,-2.8458619571985326,0.00025475424989432344,-2.847192133955601,5390709611.672264
390,-2.83525769193883,0.6508893666178203,-2.845901190567725,8.515207442022533e-18,-2.847192133955604,5390709611.672264
391,-2.835257691938835,0.6508893666178365,-2.8459011905677336,1.3566521398022626e-19,-2.847192133955607,12630140939.045935
392,-2.8352576919388355,0.6508893666178235,-2.8459011905677203,-1.8083653303398155e-18,-2.847192133955597,12630140939.045935
393,-2.8352576919388235,0.6508893666177896,-2.8459665587981995,0.0005799417916371933,-2.8471921339556103,14364761529.460428
394,-2.8353173689305837,2.0000000000000004,-2.8460277737280593,1.5282783061818075e-17,-2.847192133955599,14364761529.460428
395,-2.8392492118220494,0.28042144242173656,-2.8460277737280495,1.1720028681079506e-19,-2.847192133955594,17356227719.37078
396,-2.846027773728066,1.0168277302000094e-18,-2.8460277737280597,1.1923599553943603e-17,-2.8471921339556068,17356227719.37078
397,-2.8465034162398193,-9.087404684601394e-18,-2.84650341623981,-4.1755932871576615e-18,-2.847192133955605,162640242249.2089
398,-2.846503416239825,-5.374456290528247e-18,-2.8465034162398153,-4.742919758541826e-18,-2.8471921339556077,886088050791.0819
399,-2.8465034162398215,3.698525104225792e-18,-2.846503416239813,-2.0109303560525543e-19,-2.8471921339555912,886088050791.0819
400,-2.8471921339556063,-7.949826518655227e-19,-2.847192133955595,9.467675158352939e-18,-2.847192133955595,4827561611970.091
