subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
197,-2.842091336498517,0.0013628518620641544,-2.841878800655987,-5.175922246397304e-18,-2.8471907820235667,1.4159118404819977e+28
198,-2.842091336498533,0.001362851862063394,-2.841878800655976,-7.862412111327249e-18,-2.8471912486047177,1.4159118404819977e+28
199,-2.8421320597272692,0.001748090743034687,-2.8419361642886627,0.0001332520407305868,-2.847191681572884,1.4820237383344203e+28
200,-2.8421320597272817,0.0017480907430382291,-2.841996520757146,0.000316198108715892,-2.8471921339555983,1.4820237383344203e+28
201,-2.842132059727272,0.0017480907430406254,-2.842138741556549,0.0002412149765225459,-2.847192133955606,1.4820237383344203e+28
202,-2.842176064544615,0.002230624944351234,-2.84216933579043,0.00035430437121603686,-2.8471921339556037,1.4820237383344203e+28
203,-2.8421985596496038,0.002883607574526741,-2.8423030883268954,0.00010031470597158427,-2.8471921339555983,1.4820237383344203e+28
204,-2.842198559649597,0.002883607574527623,-2.8423252669818297,-1.6721029242873727e-18,-2.8471921339556037,1.4820237383344203e+28
205,-2.8422229360734566,0.0036824648802207946,-2.8423392771141778,1.9967500110793544e-05,-2.847192133955598,1.6879164573173252e+28
206,-2.842222936073461,0.0036824648802214087,-2.8423511828365013,1.243118148783197e-17,-2.8471921339555966,1.6879164573173252e+28
207,-2.8425468878607565,0.004371637817970336,-2.8423546164660696,4.811143497470684e-06,-2.847192133955611,2.1179667183306284e+28
208,-2.8426724172312294,0.003955629924994642,-2.842357762321433,-1.031690271931428e-17,-2.8471921339556,2.1179667183306284e+28
209,-2.8427242405379634,0.003197229569201894,-2.842368887947794,3.13954045068738e-05,-2.8471921339555997,2.163301109855867e+28
210,-2.8429992863998037,0.0022242602568801335,-2.842384444329244,0.00013208914354715154,-2.8471921339556023,2.163301109855867e+28
211,-2.8430225527868696,0.0026324092865678116,-2.8424268437094247,0.00012713644685340562,-2.847192133955603,2.163301109855867e+28
212,-2.8430699353697073,0.0027954063184061537,-2.84243827010667,0.00012681554570533559,-2.8471921339555903,2.163301109855867e+28
213,-2.843115877261713,0.002876368192342652,-2.842453533664919,0.00023087288342171238,-2.8471921339555983,2.163301109855867e+28
214,-2.843138978462185,0.003546225451566051,-2.842487156284828,-3.1655800308718913e-18,-2.8471921339556006,2.163301109855867e+28
