subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
256,-2.7382391689716057,2.506763289880703,-2.760124513786013,5.999749325679651,-2.847192133955611,522.6363636363639
257,-2.739159893935545,2.5001548737603025,-2.7601610479189502,5.999652359934415,-2.847192133955607,522.6363636363639
258,-2.7411752509793588,2.4833343384634325,-2.760161057283503,5.999651074115304,-2.847192133955597,522.6363636363639
259,-2.741184597335594,2.47993657497126,-2.760229804314748,5.999495747111919,-2.8471921339556054,522.6363636363639
260,-2.7450714086435704,2.447380408874718,-2.760229809022865,5.999495105923551,-2.8471921339555992,522.6363636363639
261,-2.7468831078323186,2.4221027301405917,-2.7602299652544486,5.999495646486449,-2.847192133955611,522.6363636363639
262,-2.74688310783233,2.422102730140592,-2.760231870696298,5.999435443574891,-2.8471921339556023,522.6363636363639
263,-2.7468831078323257,2.4221027301405913,-2.7605143048413407,6.000000000000001,-2.8471921339556023,522.6363636363639
264,-2.74780931015177,2.4291519154360914,-2.7605143048413434,5.999999999999999,-2.847192133955602,522.6363636363639
265,-2.748571844436177,2.4170460546225128,-2.7605143048413328,6.000000000000001,-2.8471921339555943,574.9000000000002
266,-2.7485718444361757,2.417046054622517,-2.7605143048413376,6.000000000000001,-2.847192133955601,574.9000000000002
267,-2.7485718444361784,2.417046054622517,-2.760514304841341,5.999999999999999,-2.8471921339556023,574.9000000000002
268,-2.7485718444361713,2.4170460546225154,-2.7605143048413394,6.000000000000002,-2.8471921339556086,574.9000000000002
269,-2.7485984713330276,2.412384905995731,-2.7605143048413354,6.000000000000003,-2.8471921339556014,574.9000000000002
270,-2.74868744183906,2.406719278981282,-2.760514304841338,6.000000000000003,-2.847192133955601,574.9000000000002
271,-2.7604140615040147,2.2178574097953137,-2.7605143048413385,6.0,-2.8471921339555877,574.9000000000002
272,-2.7608353476820318,2.2069978204735543,-2.7605143048413305,6.0000000000000036,-2.8471921339556077,574.9000000000002
273,-2.7608353476820278,2.206997820473552,-2.7605143048413394,6.000000000000002,-2.8471921339556,574.9000000000002
274,-2.760835347682031,2.2069978204735623,-2.7605941191651358,5.944971035446878,-2.8471921339556006,574.9000000000002
275,-2.760835347682018,2.206997820473559,-2.7605941589527236,5.944904783671936,-2.847192133955599,574.9000000000002
276,-2.76083534768202,2.20699782047356,-2.7605946609991134,5.94470109898176,-2.8471921339556094,574.9000000000002
277,-2.760835347682021,2.2069978204735494,-2.761744232052707,5.936819001444214,-2.8471921339555997,574.9000000000002
278,-2.7610985953794764,2.224809154285335,-2.7631713215610842,5.929196179711542,-2.847192133955599,574.9000000000002
279,-2.7611286133349773,2.221490349596325,-2.7646355924957033,5.979531625522743,-2.8471921339556077,574.9000000000002
280,-2.761128613334956,2.221490349596311,-2.7669605432789792,5.975106327699677,-2.8471921339556077,574.9000000000002
281,-2.7611286133349697,2.221490349596324,-2.7700180814573354,6.000000000000003,-2.8471921339556023,574.9000000000002
282,-2.7611333992523814,2.219726512305251,-2.770018081457336,6.000000000000001,-2.847192133955597,574.9000000000002
283,-2.7611333992523854,2.2197265123052543,-2.770018081457337,6.000000000000002,-2.847192133955597,638.7777777777779
284,-2.7655482750706324,2.205030988787671,-2.7700180814573323,6.000000000000002,-2.847192133955599,638.7777777777779
285,-2.765548275070636,2.205030988787664,-2.770018081457335,6.0,-2.847192133955606,638.7777777777779
286,-2.765548275070635,2.2050309887876813,-2.7700180814573407,6.000000000000002,-2.8471921339555872,638.7777777777779
287,-2.765558141657542,2.204058807228969,-2.7700180814573305,6.0,-2.8471921339556054,638.7777777777779
288,-2.765670606441732,2.2011540532371896,-2.7700180814573367,6.000000000000001,-2.847192133955604,638.7777777777779
289,-2.7656706064417262,2.2011540532372047,-2.7700180814573407,6.0,-2.8471921339556094,638.7777777777779
290,-2.7658823893298363,2.2027779027575143,-2.770018081457329,6.0,-2.8471921339555926,638.7777777777779
291,-2.7718994747050907,2.1574160898024126,-2.7700180814573367,6.000000000000002,-2.8471921339556157,638.7777777777779
292,-2.771899474705078,2.1574160898024295,-2.7700180814573407,6.0,-2.847192133955605,638.7777777777779
293,-2.771899565125771,2.157671906560122,-2.7700180814573336,6.000000000000002,-2.84719213395561,638.7777777777779
294,-2.775642994692384,2.0977461011805607,-2.7700180814573327,6.000000000000002,-2.8471921339556214,638.7777777777779
295,-2.7756429946923915,2.0977461011805634,-2.770018081457333,6.0,-2.8471921339555952,638.7777777777779
296,-2.775642994692379,2.0977461011805634,-2.770018081457329,6.000000000000001,-2.847192133955612,638.7777777777779
297,-2.7756429946923875,2.09774610118057,-2.770018081457327,6.000000000000001,-2.847192133955607,821.2857142857148
298,-2.779289183578234,2.034000685930972,-2.770018081457338,6.000000000000001,-2.8471921339556063,821.2857142857148
299,-2.7792891835782347,2.034000685930976,-2.770018081457333,5.999999999999999,-2.8471921339556094,821.2857142857148
300,-2.7798788543585715,1.9956716998215538,-2.7700180814573283,6.000000000000001,-2.8471921339556,821.2857142857148
301,-2.7800467062097662,2.007584406567079,-2.77001808145734,6.000000000000001,-2.847192133955605,821.2857142857148
302,-2.7800467062097707,2.0075844065670703,-2.770018081457342,6.0,-2.8471921339556,821.2857142857148
303,-2.780046706209763,2.0075844065670707,-2.7700180814573385,5.999999999999999,-2.847192133955606,821.2857142857148
304,-2.7800683876587162,2.0004938627265085,-2.77001808145734,6.000000000000002,-2.8471921339556023,821.2857142857148
305,-2.7800683876587278,2.000493862726511,-2.770018081457334,6.000000000000002,-2.8471921339556103,821.2857142857148
306,-2.780068387658721,2.000493862726504,-2.7700180814573403,6.0,-2.8471921339555912,821.2857142857148
307,-2.780068387658729,2.0004938627265054,-2.7700180814573376,6.0,-2.8471921339556117,821.2857142857148
308,-2.7800683876587224,2.000493862726505,-2.7700180814573256,6.000000000000002,-2.8471921339555957,958.166666666667
309,-2.780603001490094,1.9969387169630073,-2.770018081457331,6.0,-2.847192133955611,958.166666666667
310,-2.780603001490102,1.996938716963012,-2.7700180814573336,6.000000000000002,-2.8471921339556037,958.166666666667
311,-2.780603001490088,1.9969387169629966,-2.770066098280716,5.987919976453713,-2.847192133955607,958.166666666667
312,-2.7813573736444144,1.999462348582373,-2.7700888218405813,5.999641372289375,-2.8471921339556068,958.166666666667
313,-2.7813573736444175,1.9994623485823924,-2.7701824083820097,5.960537299085441,-2.847192133955607,958.166666666667
314,-2.781357373644412,1.9994623485823881,-2.7701824083820057,5.960537299085646,-2.847192133955619,958.166666666667
315,-2.7813573736444117,1.9994623485823864,-2.7702412455714787,5.9987463904906235,-2.8471921339555974,958.166666666667
316,-2.7813573736444224,1.9994623485823901,-2.7702412455714778,5.998746390490623,-2.847192133955602,958.166666666667
317,-2.783756126887968,1.9464650796192098,-2.777200679796465,5.946069435148676,-2.8471921339556,958.166666666667
318,-2.7837561268879485,1.9464650796192493,-2.7772006807882823,5.946064281486478,-2.8471921339556037,958.166666666667
319,-2.7837561268879765,1.9464650796192058,-2.7855510550492464,5.945620277904697,-2.8471921339555997,958.166666666667
320,-2.783761574111965,1.945091598154677,-2.7855528115765344,5.94563134364542,-2.847192133955594,958.166666666667
321,-2.785687834412352,1.8968871352736105,-2.78556746132145,5.946342973706817,-2.8471921339556125,958.166666666667
322,-2.785687834412337,1.8968871352736345,-2.795326263810014,6.0,-2.847192133955602,958.166666666667
323,-2.7856878344123523,1.896887135273639,-2.795326263810005,6.0,-2.847192133955603,958.166666666667
324,-2.7856878344123333,1.896887135273629,-2.795326263810002,6.000000000000003,-2.847192133955598,958.166666666667
325,-2.785687834412356,1.8968871352736354,-2.7953262638100016,6.000000000000001,-2.8471921339555935,958.166666666667
326,-2.7856878344123466,1.8968871352736332,-2.7953262638100034,6.0,-2.8471921339556014,958.166666666667
327,-2.78568783441235,1.8968871352736207,-2.7953262638100074,6.0,-2.847192133955598,1149.8000000000006
328,-2.785687834412343,1.8968871352736212,-2.7953262638099994,6.000000000000001,-2.847192133955606,1149.8000000000006
329,-2.7856878344123457,1.8968871352736263,-2.795326263810005,6.000000000000002,-2.847192133955609,1149.8000000000006
330,-2.7856878344123484,1.8968871352736325,-2.7953262638099954,6.000000000000002,-2.847192133955602,1149.8000000000006
331,-2.7856878344123404,1.896887135273636,-2.7953262638100145,6.000000000000002,-2.8471921339556103,1149.8000000000006
332,-2.7856878344123537,1.896887135273635,-2.7953262638099994,6.0,-2.84719213395561,1149.8000000000006
333,-2.785687834412345,1.896887135273636,-2.795326263810007,6.0,-2.8471921339556006,1149.8000000000006
334,-2.785687834412343,1.8968871352736298,-2.7953262638100087,6.000000000000002,-2.8471921339555952,1149.8000000000006
335,-2.7856878344123492,1.8968871352736225,-2.795326263809999,6.0,-2.847192133955614,1149.8000000000006
336,-2.7856878344123386,1.89688713527363,-2.795326263810003,6.0000000000000036,-2.8471921339556063,1149.8000000000006
337,-2.7856959835036186,1.894828077755884,-2.7953262638100025,6.0,-2.847192133955593,1149.8000000000006
338,-2.7861043207106815,1.8790507134484484,-2.795326263809994,6.000000000000002,-2.8471921339556,1149.8000000000006
339,-2.786104320710676,1.87905071344846,-2.7953262638100034,6.000000000000002,-2.8471921339556068,1149.8000000000006
340,-2.786104320710694,1.8790507134484566,-2.7953262638100056,6.0,-2.8471921339556068,1149.8000000000006
341,-2.7861043207106904,1.8790507134484438,-2.7953262638099963,6.000000000000002,-2.8471921339555966,1437.250000000001
342,-2.786104320710699,1.8790507134484504,-2.795326263810009,6.000000000000002,-2.847192133955607,1437.250000000001
343,-2.786113351356756,1.878702423810751,-2.7954576684205703,5.998878286694306,-2.8471921339555992,1437.250000000001
344,-2.786329253047552,1.9010161291486483,-2.7954576684205787,5.998878286694303,-2.8471921339555966,1437.250000000001
345,-2.786329253047543,1.901016129148619,-2.795457764468197,5.9988402077691045,-2.8471921339556103,1437.250000000001
346,-2.7863292530475516,1.9010161291486518,-2.7956345846186146,5.995382287620878,-2.8471921339555957,1437.250000000001
347,-2.786329253047542,1.9010161291486414,-2.795634584618615,5.995382287620878,-2.847192133955609,1437.250000000001
348,-2.7863292530475463,1.9010161291486387,-2.795634604029315,5.995349031819513,-2.8471921339556063,1437.250000000001
349,-2.7863292530475414,1.9010161291486642,-2.795634604029325,5.995349031819507,-2.8471921339556108,1437.250000000001
350,-2.7863292530475485,1.9010161291486647,-2.7956350902369294,5.995166594760383,-2.8471921339555895,1437.250000000001
351,-2.786329253047547,1.9010161291486556,-2.795635090236927,5.995166594760386,-2.8471921339555997,1437.250000000001
352,-2.7863292530475423,1.9010161291486554,-2.7956350902369222,5.995166594760387,-2.8471921339555997,1437.250000000001
353,-2.786329253047539,1.9010161291486496,-2.7959537849649494,5.990188759375045,-2.847192133955598,1437.250000000001
354,-2.786329253047544,1.9010161291486574,-2.7964460224673697,5.987892057204868,-2.8471921339556108,1437.250000000001
355,-2.7863292530475445,1.901016129148656,-2.7964688050124002,5.984612636960042,-2.847192133955608,1437.250000000001
356,-2.786329253047537,1.9010161291486565,-2.7964688050123887,5.984612636959993,-2.847192133955603,1437.250000000001
357,-2.7863292530475396,1.901016129148641,-2.7964688050123883,5.98461263696002,-2.847192133955608,1437.250000000001
358,-2.786329253047548,1.901016129148642,-2.7965527889121136,5.974399374295698,-2.847192133955609,1437.250000000001
359,-2.7863292530475543,1.9010161291486551,-2.797771834803013,5.980168298440384,-2.847192133955604,1437.250000000001
360,-2.7863292530475468,1.9010161291486514,-2.797774731931253,5.979884829630723,-2.8471921339555966,1437.250000000001
361,-2.7863292530475277,1.90101612914865,-2.8015051715511277,6.000000000000002,-2.847192133955593,1437.250000000001
362,-2.786329253047537,1.9010161291486545,-2.801505171551113,6.000000000000002,-2.8471921339555926,1437.250000000001
363,-2.786329253047545,1.901016129148642,-2.801505171551117,6.000000000000001,-2.8471921339556014,1916.333333333334
364,-2.786329253047551,1.901016129148663,-2.801505171551126,6.000000000000002,-2.8471921339556125,1916.333333333334
365,-2.7863292530475428,1.9010161291486556,-2.8015051715511197,6.000000000000002,-2.847192133955606,1916.333333333334
366,-2.786329253047547,1.9010161291486556,-2.801505171551114,5.999999999999999,-2.8471921339556103,1916.333333333334
367,-2.7863292530475396,1.9010161291486516,-2.8015051715511055,6.000000000000002,-2.847192133955602,1916.333333333334
368,-2.78705264811834,1.862623873574631,-2.8015051715511103,6.000000000000001,-2.847192133955601,1916.333333333334
369,-2.787052648118334,1.8626238735746212,-2.8015051715511015,6.0,-2.847192133955599,1916.333333333334
370,-2.7899066972649265,1.7179579223422357,-2.801505171551112,6.0,-2.8471921339556143,1916.333333333334
371,-2.7899066972649393,1.7179579223422614,-2.801505171551126,6.000000000000002,-2.8471921339555926,1916.333333333334
372,-2.7902151566646247,1.7402898076898943,-2.8015051715511103,5.999999999999999,-2.847192133955607,1916.333333333334
373,-2.790215156664625,1.74028980768988,-2.8015051715511126,6.000000000000001,-2.8471921339555983,1916.333333333334
374,-2.7902151566646287,1.7402898076898903,-2.801505171551116,6.000000000000001,-2.847192133955601,1916.333333333334
375,-2.7902151566646243,1.740289807689891,-2.801505171551111,6.0,-2.8471921339556103,1916.333333333334
376,-2.7902151566646203,1.740289807689895,-2.8015051715511086,6.0,-2.847192133955601,1916.333333333334
377,-2.7902151566646167,1.7402898076898976,-2.8015051715511077,6.000000000000001,-2.8471921339556037,1916.333333333334
378,-2.7902151566646327,1.7402898076898694,-2.8015051715511126,6.000000000000002,-2.8471921339556046,1916.333333333334
379,-2.7902151566646247,1.7402898076898747,-2.801505171551118,6.000000000000002,-2.8471921339555943,1916.333333333334
380,-2.7902425617897815,1.7361001370021785,-2.8015051715511143,6.000000000000002,-2.847192133955608,1916.333333333334
381,-2.7902425617897664,1.7361001370021514,-2.801505171551111,6.0,-2.847192133955599,1916.333333333334
382,-2.790242561789773,1.7361001370021696,-2.8015051715511037,6.000000000000002,-2.8471921339556014,1916.333333333334
383,-2.7902425617897624,1.7361001370021496,-2.801505171551117,6.000000000000001,-2.847192133955593,1916.333333333334
384,-2.7902425617897677,1.7361001370021774,-2.8015051715511246,6.000000000000002,-2.8471921339556068,1916.333333333334
385,-2.7902425617897686,1.7361001370021545,-2.8015051715511112,5.999999999999999,-2.847192133955597,1916.333333333334
386,-2.790242561789751,1.736100137002183,-2.8015051715511197,6.000000000000001,-2.8471921339555997,1916.333333333334
387,-2.7912877689960074,1.8231048655102007,-2.801505171551125,6.000000000000003,-2.8471921339555966,1916.333333333334
388,-2.7923041271666422,1.998161135365262,-2.801505171551121,6.000000000000002,-2.8471921339555966,1916.333333333334
389,-2.792304535900098,1.9979786146792746,-2.801505171551124,6.000000000000001,-2.847192133955593,1916.333333333334
390,-2.7923045359000898,1.9979786146792762,-2.801505171551108,5.999999999999999,-2.84719213395561,1916.333333333334
391,-2.7923045359001044,1.9979786146792715,-2.80150517155111,6.000000000000001,-2.8471921339555952,1916.333333333334
392,-2.7923045359001053,1.997978614679277,-2.8015051715511174,6.000000000000001,-2.84719213395561,1916.333333333334
393,-2.7923045359000893,1.997978614679274,-2.8015051715511126,6.000000000000002,-2.847192133955608,1916.333333333334
394,-2.7924139110576767,1.9956973512314948,-2.8015051715511206,6.000000000000002,-2.847192133955599,1916.333333333334
395,-2.7924139110576918,1.995697351231494,-2.801505171551107,6.0,-2.8471921339556077,1916.333333333334
396,-2.792413911057681,1.9956973512314955,-2.801505171551119,6.000000000000002,-2.8471921339556103,1916.333333333334
397,-2.792413911057682,1.9956973512314957,-2.8015051715511134,5.999999999999999,-2.8471921339556054,1916.333333333334
398,-2.7924139110576793,1.9956973512314935,-2.801505171551112,6.000000000000002,-2.8471921339556068,1916.333333333334
399,-2.792413911057677,1.995697351231495,-2.8015051715511072,6.000000000000002,-2.8471921339556086,1916.333333333334
400,-2.7924139110576656,1.9956973512314944,-2.801505171551115,6.0,-2.847192133955593,1916.333333333334
401,-2.7924139110576744,1.9956973512314944,-2.8015051715511197,6.0000000000000036,-2.847192133955595,1916.333333333334
402,-2.7924139110576736,1.9956973512314937,-2.8015051715511112,6.000000000000002,-2.8471921339555943,1916.333333333334
403,-2.792413911057686,1.9956973512314946,-2.8015051715510944,6.000000000000001,-2.8471921339556023,1916.333333333334
404,-2.79241391105767,1.9956973512314973,-2.801505171551125,6.0,-2.8471921339556054,1916.333333333334
405,-2.7924590260704294,1.9968355924290224,-2.807489765495533,0.088528771254344,-2.847192133955598,1916.333333333334
406,-2.7924590260704174,1.996835592429022,-2.8074897654955486,0.08852877125433944,-2.8471921339556063,1916.333333333334
407,-2.7924590260704294,1.9968355924290226,-2.807489765495543,0.08852877125434257,-2.847192133955598,1916.333333333334
408,-2.792459026070434,1.9968355924290229,-2.8097196933179487,-8.059044180600885e-18,-2.8471921339555992,1916.333333333334
409,-2.792459026070422,1.9968355924290249,-2.8097196933179447,-1.0443819929956725e-17,-2.847192133955593,2874.500000000001
410,-2.7924590260704276,1.9968355924290213,-2.8097196933179456,-4.322318032334793e-18,-2.847192133955596,2874.500000000001
411,-2.792459026070419,1.996835592429024,-2.8097196933179407,1.7307807585704097e-18,-2.8471921339556068,2874.500000000001
412,-2.7924590260704085,1.9968355924290218,-2.8097196933179602,-5.310849151327095e-18,-2.8471921339556028,2874.500000000001
413,-2.7924590260704254,1.9968355924290215,-2.809719693317957,-8.204245671970297e-18,-2.847192133955602,2874.500000000001
414,-2.792459026070425,1.9968355924290229,-2.809719693317942,4.463566554039838e-18,-2.8471921339555966,2874.500000000001
415,-2.79245902607042,1.9968355924290229,-2.80971969331795,-8.785753619625442e-18,-2.847192133955595,2874.500000000001
416,-2.7924590260704356,1.9968355924290229,-2.8097196933179482,-2.4684904725638657e-18,-2.8471921339556094,2874.500000000001
417,-2.792459026070426,1.9968355924290222,-2.809719693317937,1.5026839667865446e-17,-2.8471921339556077,2874.500000000001
418,-2.792459026070419,1.9968355924290235,-2.8097196933179394,1.4472197921491158e-18,-2.8471921339555917,2874.500000000001
419,-2.7924590260704254,1.9968355924290229,-2.8097196933179442,3.9962218274678574e-18,-2.8471921339555983,2874.500000000001
420,-2.7924590260704276,1.996835592429021,-2.8097196933179602,-1.3173154591801261e-17,-2.847192133955604,2874.500000000001
421,-2.7924590260704236,1.9968355924290224,-2.809719693317938,4.828146564817486e-18,-2.8471921339556125,2874.500000000001
422,-2.7924590260704236,1.9968355924290218,-2.809719693317936,1.7894343698245388e-17,-2.8471921339556094,2874.500000000001
423,-2.7924590260704223,1.9968355924290224,-2.809719693317952,1.0740115364288577e-17,-2.8471921339556094,2874.500000000001
424,-2.792459026070423,1.9968355924290235,-2.8097196933179585,-3.5599456257634264e-18,-2.847192133955594,2874.500000000001
425,-2.7924590260704245,1.9968355924290209,-2.8097196933179576,1.1214705222687155e-18,-2.8471921339555957,2874.500000000001
426,-2.7958085775674113,1.9942400165039713,-2.80971969331795,-5.174001547197442e-18,-2.8471921339555952,2874.500000000001
427,-2.7958085775674135,1.9942400165039715,-2.8097196933179376,-4.633108067917207e-18,-2.8471921339556046,2874.500000000001
428,-2.7958085775674126,1.9942400165039673,-2.8097196933179496,3.613399305032034e-19,-2.847192133955589,2874.500000000001
429,-2.7958085775674077,1.994240016503971,-2.809719693317939,-6.642835607087954e-19,-2.847192133955596,2874.500000000001
430,-2.795808577567421,1.99424001650397,-2.809719693317951,-5.691392311950643e-18,-2.8471921339555997,2874.500000000001
431,-2.7958085775674206,1.994240016503968,-2.8097196933179487,1.1384630786828557e-19,-2.8471921339555983,2874.500000000001
432,-2.795808577567412,1.9942400165039698,-2.8097196933179496,6.944525644441422e-18,-2.8471921339556028,2874.500000000001
433,-2.795808577567415,1.994240016503971,-2.8097196933179593,4.302610614967971e-18,-2.8471921339556028,2874.500000000001
434,-2.795808577567416,1.9942400165039706,-2.8097196933179354,-3.773640748381687e-18,-2.8471921339556028,2874.500000000001
435,-2.7958085775674157,1.9942400165039686,-2.8097196933179456,-5.31751634568578e-18,-2.847192133955599,2874.500000000001
436,-2.7958085775674286,1.9942400165039686,-2.8097196933179553,-8.464499589823018e-18,-2.847192133955592,2874.500000000001
437,-2.795808577567417,1.9942400165039689,-2.809719693317959,-8.584246187980898e-18,-2.8471921339556054,2874.500000000001
438,-2.795869906152402,1.9946881570793988,-2.8097196933179456,2.8034207667822087e-19,-2.8471921339556006,2874.500000000001
439,-2.7958845292098933,1.9947736762462958,-2.80971969331796,-9.115998694013229e-19,-2.8471921339555943,2874.500000000001
440,-2.8013517886488297,2.0187135116372192,-2.8097196933179514,6.302246179599059e-18,-2.8471921339556037,2874.500000000001
441,-2.801351788648827,2.018713511637218,-2.809719693317943,-7.51172998557608e-18,-2.8471921339555983,2874.500000000001
442,-2.8013517886488346,2.018713511637221,-2.809719693317947,1.0743803780537652e-17,-2.847192133955606,2874.500000000001
443,-2.801351788648832,2.01871351163722,-2.80971969331794,2.680622019741444e-18,-2.8471921339555926,2874.500000000001
444,-2.8013517886488275,2.0187135116372206,-2.809719693317945,1.0336602122631136e-18,-2.847192133955604,2874.500000000001
445,-2.8013517886488333,2.0187135116372334,-2.809719693317948,8.247327687824255e-18,-2.847192133955608,2874.500000000001
446,-2.8013517886488297,2.018713511637216,-2.809719693317945,-4.7234958495862025e-18,-2.8471921339555872,2874.500000000001
447,-2.8013517886488226,2.018713511637218,-2.809719693317951,2.2312350300500915e-18,-2.8471921339556077,2874.500000000001
448,-2.801351788648836,2.0187135116372232,-2.809719693317954,-5.099698852233789e-18,-2.8471921339555952,2874.500000000001
449,-2.8013517886488395,2.0187135116372192,-2.8097196933179456,3.76989061571706e-18,-2.8471921339556028,2874.500000000001
450,-2.801351788648822,2.018713511637226,-2.8097196933179442,-6.599183917415165e-18,-2.8471921339555935,2874.500000000001
451,-2.8013517886488195,2.0187135116372144,-2.8097196933179385,-1.0670372711582125e-17,-2.8471921339555952,2874.500000000001
452,-2.8013517886488244,2.0187135116372263,-2.809719693317966,2.879349719029122e-18,-2.847192133955607,2874.500000000001
453,-2.8013517886488284,2.0187135116372343,-2.8097196933179416,-7.365555042539246e-18,-2.8471921339555957,2874.500000000001
454,-2.8014557894071426,2.005135608240882,-2.8097196933179593,3.0923345891062082e-18,-2.8471921339556094,2874.500000000001
455,-2.8014557894071457,2.005135608240862,-2.809719693317949,1.0453073887299839e-17,-2.8471921339556094,2874.500000000001
456,-2.8014557894071515,2.0051356082408827,-2.8097196933179474,-8.804476735474712e-19,-2.847192133955588,2874.500000000001
457,-2.8014557894071483,2.0051356082408764,-2.8097196933179416,9.609852992730853e-19,-2.8471921339555997,2874.500000000001
458,-2.8014557894071457,2.0051356082408756,-2.809719693317951,-1.1429521857606068e-17,-2.847192133955601,2874.500000000001
459,-2.8014557894071457,2.005135608240881,-2.80971969331795,-9.571315262884974e-18,-2.8471921339556086,2874.500000000001
460,-2.8014557894071337,2.0051356082408764,-2.8097196933179496,3.106487782068859e-19,-2.847192133955599,2874.500000000001
461,-2.801455789407152,2.0051356082408747,-2.8097196933179402,6.056261324163995e-18,-2.8471921339555912,2874.500000000001
462,-2.8014557894071577,2.0051356082408835,-2.8097196933179434,3.2786235915285207e-18,-2.847192133955593,2874.500000000001
463,-2.8014557894071497,2.005135608240878,-2.8097196933179553,8.771496106063522e-18,-2.8471921339555935,2874.500000000001
464,-2.8014557894071426,2.0051356082408747,-2.8097196933179323,-1.813074792781014e-17,-2.8471921339555912,2874.500000000001
465,-2.8014557894071523,2.0051356082408787,-2.8097196933179536,1.4901072529263692e-17,-2.847192133955609,2874.500000000001
466,-2.8083184917193336,1.9912958360792634,-2.8097196933179394,-1.2613374271244533e-17,-2.8471921339556023,2874.500000000001
467,-2.808318491719331,1.9912958360792632,-2.8097196933179625,-1.4837340018592905e-17,-2.847192133955607,2874.500000000001
468,-2.8083184917193282,1.9912958360792667,-2.8097196933179625,6.968677940651918e-18,-2.8471921339555952,2874.500000000001
469,-2.8151755543491754,2.0113171952555935,-2.809719693317946,2.6373976088129634e-18,-2.8471921339556,2874.500000000001
470,-2.8151755543492065,2.0113171952555944,-2.809719693317952,7.253071939656666e-18,-2.847192133955609,2874.500000000001
471,-2.815175554349197,2.0113171952555944,-2.809719693317953,-2.3955868170127136e-19,-2.847192133955603,2874.500000000001
472,-2.815175554349185,2.0113171952556046,-2.8097196933179505,1.2658180783410542e-17,-2.8471921339556028,2874.500000000001
473,-2.8151755543491936,2.0113171952555944,-2.8097196933179576,4.515539345108322e-18,-2.8471921339556077,2874.500000000001
474,-2.815323066029998,2.0108064634784006,-2.809719693317951,3.3374684023908414e-18,-2.8471921339556077,2874.500000000001
475,-2.815323066029988,2.0108064634784,-2.8097196933179394,-9.96134222711361e-18,-2.8471921339555943,2874.500000000001
476,-2.815323066029999,2.010806463478401,-2.8097196933179625,6.1636415416387416e-18,-2.8471921339556134,2874.500000000001
477,-2.815323066029993,2.0108064634784,-2.809719693317958,5.382865959211846e-18,-2.8471921339556028,2874.500000000001
478,-2.8153230660299897,2.0108064634783993,-2.8097196933179505,-5.1938033943064606e-18,-2.8471921339556046,2874.500000000001
479,-2.8153230660299893,2.0108064634783998,-2.8097196933179567,-9.641163886643412e-18,-2.8471921339555974,2874.500000000001
480,-2.81532306602999,2.0108064634784046,-2.809719693317947,1.1917349804951664e-17,-2.8471921339556103,2874.500000000001
481,-2.8153230660299946,2.010806463478402,-2.8097196933179434,4.473101918541755e-18,-2.847192133955604,2874.500000000001
482,-2.815323066030001,2.0108064634784024,-2.8097196933179553,3.8323769068474696e-18,-2.8471921339556037,2874.500000000001
483,-2.8153230660300004,2.0108064634784,-2.8097196933179474,7.524813347340834e-18,-2.8471921339556103,2874.500000000001
484,-2.8153230660299893,2.0108064634783998,-2.809719693317939,2.938045966959627e-18,-2.8471921339556068,2874.500000000001
485,-2.815323066029984,2.0108064634784015,-2.8097196933179376,4.0732832569728654e-18,-2.8471921339556094,2874.500000000001
486,-2.815323066029999,2.0108064634784055,-2.8097196933179496,-2.9880217945560437e-18,-2.8471921339556077,2874.500000000001
487,-2.815323066029989,2.010806463478399,-2.8097196933179376,4.63641310030448e-18,-2.847192133955608,2874.500000000001
488,-2.815323066029983,2.0108064634784015,-2.8097196933179567,-5.30581548813041e-19,-2.8471921339556054,2874.500000000001
489,-2.815323066029983,2.010806463478398,-2.8097196933179496,8.472844327318977e-19,-2.8471921339556,2874.500000000001
490,-2.8153230660299915,2.0108064634784,-2.8097196933179536,-1.0803360704645452e-17,-2.8471921339555983,2874.500000000001
491,-2.815323066029994,2.0108064634783998,-2.809719693317945,6.488452592145773e-18,-2.847192133955603,2874.500000000001
492,-2.815323066029994,2.0108064634784033,-2.8097196933179434,-5.3544864319726676e-18,-2.847192133955588,2874.500000000001
493,-2.8153230660300035,2.010806463478399,-2.809719693317953,8.094725950868517e-18,-2.8471921339555974,2874.500000000001
494,-2.8153230660299764,2.0108064634784,-2.809719693317951,1.086201626301618e-18,-2.8471921339556063,2874.500000000001
495,-2.815323066029993,2.0108064634784,-2.8097196933179522,1.3430188730084855e-17,-2.847192133955602,2874.500000000001
496,-2.8153230660299884,2.0108064634784033,-2.809719693317943,4.207218879980445e-18,-2.847192133955608,2874.500000000001
497,-2.815323066029988,2.010806463478398,-2.8097196933179416,-1.237897915858538e-17,-2.8471921339555917,2874.500000000001
498,-2.8153230660299804,2.0108064634784015,-2.809719693317941,1.5316504560310683e-18,-2.847192133955604,2874.500000000001
499,-2.8153230660299893,2.010806463478399,-2.809719693317945,-7.858116787964372e-18,-2.847192133955602,2874.500000000001
500,-2.8153230660299844,2.010806463478401,-2.8097196933179514,-5.96076247209963e-18,-2.84719213395559,2874.500000000001
501,-2.815323066029985,2.0108064634784006,-2.8097196933179522,-7.139558638257443e-18,-2.847192133955602,2874.500000000001
502,-2.8153230660299946,2.0108064634783998,-2.8097196933179602,-3.1994509080730063e-18,-2.847192133955598,2874.500000000001
