subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
45,-2.2936246507335927,2.0965919927374936,-2.7556196433986337,11.999999999999996,-2.830864797517243,102.2352941176469
46,-2.294127326703465,2.1024900253993835,-2.7556196433986364,12.000000000000002,-2.831003146054714,108.62499999999983
47,-2.301320777443126,2.099879793788214,-2.755619643398633,12.000000000000004,-2.831158308706806,108.62499999999983
48,-2.307596126120786,2.1357777397262696,-2.7556196433986337,11.999999999999998,-2.8313533716948034,108.62499999999983
49,-2.307596126120787,2.1357777397262687,-2.7556196433986337,12.000000000000002,-2.8315775864726365,108.62499999999983
50,-2.3075961261207873,2.135777739726266,-2.755619643398634,12.000000000000004,-2.8317032000075204,108.62499999999983
51,-2.307596126120781,2.135777739726268,-2.7556196433986444,12.0,-2.8317811771070787,108.62499999999983
52,-2.307596126120783,2.135777739726269,-2.7556196433986413,12.000000000000004,-2.8319097926402033,110.93617021276582
53,-2.307596126120792,2.1357777397262696,-2.755619643398638,12.000000000000002,-2.8319771149813247,115.8666666666665
54,-2.3075961261207816,2.135777739726267,-2.7556196433986453,12.000000000000004,-2.8320368436797247,115.8666666666665
55,-2.316160885759375,2.13061822117269,-2.7556196433986404,12.000000000000002,-2.832113216798735,115.8666666666665
56,-2.3161608857593747,2.130618221172689,-2.7556196433986404,12.0,-2.832182010528651,115.8666666666665
57,-2.3161608857593823,2.13061822117269,-2.75561964339864,12.0,-2.8323055685979788,115.8666666666665
58,-2.3161608857593805,2.130618221172687,-2.7556196433986413,12.000000000000002,-2.832403716429134,115.8666666666665
59,-2.3161608857593876,2.1306182211726923,-2.7556196433986373,12.000000000000002,-2.832521441983697,118.49999999999989
60,-2.3222515675569237,2.1414660302708586,-2.755619643398651,12.0,-2.832618668635121,118.49999999999989
61,-2.3222515675569193,2.141466030270858,-2.75561964339864,12.000000000000002,-2.8327914937018512,118.49999999999989
62,-2.3287414205483263,2.2252965557780158,-2.755619643398643,12.000000000000002,-2.8330014063594886,118.49999999999989
63,-2.3287414205483294,2.225296555778007,-2.7556196433986364,12.000000000000002,-2.8331262699028916,127.1707317073169
64,-2.3532108528005744,2.2382088157415936,-2.7556196433986404,12.000000000000004,-2.833297876139401,127.1707317073169
65,-2.3699791544771807,2.064062747927675,-2.755619643398635,12.000000000000005,-2.833440853201095,127.1707317073169
66,-2.399071692447679,2.4416306330954685,-2.7556196433986413,12.000000000000004,-2.8336803890210187,127.1707317073169
67,-2.4021648620837914,2.490724660528366,-2.75561964339864,12.0,-2.8339501559645006,130.34999999999982
68,-2.4021648620837928,2.4907246605283646,-2.7556196433986417,12.000000000000002,-2.834023657045193,130.34999999999982
69,-2.4021648620837803,2.490724660528366,-2.755619643398645,12.000000000000004,-2.8341052228604298,133.6923076923075
70,-2.4070759282220924,2.5357991011727745,-2.7556196433986355,11.999999999999998,-2.8341957145807846,153.35294117647038
71,-2.408546831012445,2.4808459198620367,-2.755619643398642,12.0,-2.8343893352555964,153.35294117647038
72,-2.408835480032273,2.486476121508443,-2.7556196433986435,12.000000000000002,-2.8346562501274875,153.35294117647038
73,-2.4088354800322627,2.486476121508436,-2.7556196433986377,12.0,-2.8348888498100604,153.35294117647038
74,-2.411949310125434,2.4563129499864425,-2.755619643398633,12.000000000000002,-2.834996518454351,153.35294117647038
75,-2.4120390644528933,2.4577553884573824,-2.755619643398641,12.000000000000002,-2.8351258757685316,153.35294117647038
76,-2.4120390644528813,2.4577553884573833,-2.755619643398637,12.0,-2.835260103486892,153.35294117647038
77,-2.4120390644528817,2.4577553884573833,-2.755619643398645,12.0,-2.8353585891502444,153.35294117647038
78,-2.4120424611577245,2.4573882939648533,-2.755619643398636,12.000000000000004,-2.8355347514122116,153.35294117647038
79,-2.41204246115773,2.457388293964855,-2.7556196433986404,12.000000000000004,-2.8356832094402207,153.35294117647038
80,-2.417204447206737,2.4955025797209207,-2.755619643398633,12.000000000000004,-2.8360735956692773,153.35294117647038
81,-2.4306399517954196,2.267386710212082,-2.7556196433986444,12.0,-2.836524258077402,153.35294117647038
82,-2.4306399517954094,2.267386710212085,-2.7556196433986395,12.0,-2.836807940228114,157.99999999999977
83,-2.430639951795414,2.267386710212079,-2.755619643398647,12.000000000000002,-2.8370403109760485,157.99999999999977
84,-2.436423649876549,2.3501930590684763,-2.755619643398645,11.999999999999998,-2.837372943584318,157.99999999999977
85,-2.4558851964870265,2.29078936556678,-2.7556196433986426,12.0,-2.8375428330623196,157.99999999999977
86,-2.455885196487024,2.290789365566779,-2.7556196433986404,12.000000000000004,-2.837681983509696,157.99999999999977
87,-2.4558851964870225,2.29078936556679,-2.755619643398638,11.999999999999998,-2.8378657654248403,157.99999999999977
88,-2.4643321271372547,2.408608624579212,-2.755619643398641,12.000000000000004,-2.8379974312952783,157.99999999999977
89,-2.4643321271372582,2.408608624579214,-2.7556196433986333,12.0,-2.8383791509351117,157.99999999999977
90,-2.4643321271372534,2.408608624579215,-2.7556196433986453,12.0,-2.8389561729235386,157.99999999999977
91,-2.4945499141694656,2.5324908871348892,-2.7556196433986377,12.000000000000004,-2.839743252254506,168.19354838709654
92,-2.5037835039831657,2.4712181567400195,-2.75561964339864,12.0,-2.8410399453324313,168.19354838709654
93,-2.5037835039831693,2.4712181567400178,-2.755619643398644,11.999999999999998,-2.8411239487002913,173.7999999999997
94,-2.5037835039831653,2.4712181567400164,-2.7556196433986404,12.000000000000002,-2.841208991932673,173.7999999999997
95,-2.506449755493024,2.4935588493310896,-2.7556196433986373,12.0,-2.841227877561526,173.7999999999997
96,-2.524811017803499,2.312338647123184,-2.7556196433986404,12.0,-2.841251719251076,173.7999999999997
97,-2.5295067458876943,2.3510229917804994,-2.7556196433986404,12.0,-2.841354166863552,179.79310344827562
98,-2.5344196690865104,2.3998257010654984,-2.7556196433986457,11.999999999999998,-2.8414586884238626,179.79310344827562
99,-2.5344196690865073,2.399825701065499,-2.7556196433986537,12.000000000000002,-2.8414869142814627,179.79310344827562
100,-2.534419669086527,2.399825701065496,-2.755619643398651,12.000000000000004,-2.8415248978576018,179.79310344827562
101,-2.5344196690865077,2.3998257010654984,-2.755619643398642,11.999999999999998,-2.8415678119049224,179.79310344827562
102,-2.5352550225525787,2.3947470530730732,-2.7556196433986493,12.000000000000004,-2.8416142021494575,179.79310344827562
103,-2.5367791129064425,2.3983671228896166,-2.7556196433986364,12.000000000000004,-2.841655788143747,179.79310344827562
104,-2.5456204265850553,2.533498422944692,-2.7556196433986377,11.999999999999998,-2.841700263107081,179.79310344827562
105,-2.54562042658505,2.5334984229446924,-2.7556196433986377,12.0,-2.841701825759783,179.79310344827562
106,-2.545620426585047,2.5334984229446933,-2.7556196433986275,12.0,-2.8417031049152506,179.79310344827562
107,-2.5457423543354913,2.5281764381833827,-2.755619643398638,12.000000000000004,-2.8417443180094164,179.79310344827562
108,-2.5457423543354833,2.5281764381833836,-2.755619643398633,12.000000000000004,-2.8417884499953128,179.79310344827562
109,-2.545742354335476,2.5281764381833836,-2.755619643398636,12.000000000000002,-2.8418312237667314,179.79310344827562
110,-2.54574235433548,2.5281764381833804,-2.7556196433986444,11.999999999999996,-2.8418698242225453,179.79310344827562
111,-2.549134129768545,2.5227848974165217,-2.75561964339863,12.000000000000002,-2.841903496224353,186.21428571428544
112,-2.5491341297685457,2.5227848974165217,-2.7556196433986337,12.0,-2.8419348201168875,186.21428571428544
113,-2.5491341297685506,2.522784897416522,-2.755619643398629,12.000000000000002,-2.8419850134847224,193.1111111111109
114,-2.5854581082057604,2.6564193285685063,-2.755619643398634,12.000000000000004,-2.8420309121643093,193.1111111111109
115,-2.5854581082057506,2.656419328568506,-2.7556196433986364,12.000000000000004,-2.8421398009061556,193.1111111111109
116,-2.587381796329422,2.6685914042969907,-2.755619643398636,12.000000000000002,-2.8422374840969127,193.1111111111109
117,-2.5905398538949527,2.634201263328234,-2.7556196433986404,12.000000000000004,-2.842272358163965,193.1111111111109
118,-2.590539853894972,2.634201263328233,-2.7556196433986333,12.0,-2.8423047836501687,193.1111111111109
119,-2.5905398538949633,2.634201263328231,-2.7556196433986373,12.000000000000002,-2.8423752678791065,200.53846153846132
120,-2.59053985389496,2.6342012633282335,-2.755619643398638,12.0,-2.8424536821346313,200.53846153846132
121,-2.5916112564908804,2.6284097910064625,-2.7556196433986404,12.0,-2.8425680085895038,200.53846153846132
122,-2.5923206972505692,2.6337195856638784,-2.75561964339865,12.0,-2.842669150873182,217.24999999999974
123,-2.5923206972505572,2.633719585663882,-2.755619643398631,12.000000000000002,-2.842824463087337,217.24999999999974
124,-2.5923206972505564,2.633719585663882,-2.755619643398642,12.000000000000005,-2.8429477001935726,217.24999999999974
125,-2.592320697250555,2.6337195856638815,-2.755619643398641,12.0,-2.8430685813751886,217.24999999999974
126,-2.592320697250555,2.6337195856638846,-2.7556196433986435,12.0,-2.843199957310278,226.69565217391275
127,-2.5923206972505546,2.6337195856638824,-2.75561964339864,12.000000000000004,-2.843352193226316,226.69565217391275
128,-2.5923206972505577,2.633719585663882,-2.755619643398641,12.000000000000002,-2.8435206044461783,226.69565217391275
129,-2.5923206972505577,2.63371958566388,-2.7556196433986324,12.000000000000004,-2.8435381900606047,226.69565217391275
130,-2.5923206972505546,2.6337195856638838,-2.7556196433986515,12.0,-2.843551487138969,226.69565217391275
131,-2.5941995172339274,2.619065139358339,-2.755619643398624,12.000000000000002,-2.843722031648139,226.69565217391275
132,-2.5941995172339243,2.6190651393583395,-2.75561964339864,11.999999999999998,-2.843849223700506,226.69565217391275
133,-2.595391797380874,2.6153694406028327,-2.755619643398633,12.000000000000002,-2.8439231718000912,226.69565217391275
134,-2.5953917973808713,2.6153694406028336,-2.7556196433986377,12.000000000000002,-2.844002131718081,226.69565217391275
135,-2.595391797380868,2.6153694406028314,-2.7556196433986364,12.000000000000002,-2.8440493100106945,236.99999999999972
136,-2.5954393038526824,2.6172095972783316,-2.7556196433986404,12.000000000000002,-2.8441083135003913,236.99999999999972
137,-2.59786756138418,2.605009837873982,-2.755619643398634,12.0,-2.8441736452645476,236.99999999999972
138,-2.6006050363376163,2.569545181964239,-2.755619643398645,12.000000000000007,-2.8442644439611104,236.99999999999972
139,-2.6006050363376083,2.569545181964237,-2.755619643398637,12.000000000000004,-2.8444175705274626,236.99999999999972
140,-2.600605036337618,2.5695451819642363,-2.7556196433986435,12.000000000000005,-2.8445916165068375,236.99999999999972
141,-2.6006050363376167,2.569545181964238,-2.7556196433986377,12.0,-2.844698382579335,236.99999999999972
142,-2.600605036337607,2.569545181964238,-2.7556196433986373,12.0,-2.844795458702688,236.99999999999972
143,-2.6006050382435815,2.569546960263554,-2.755619643398632,11.999999999999998,-2.845000386962358,236.99999999999972
144,-2.6006050382435806,2.5695469602635526,-2.75561964339863,12.000000000000002,-2.845178125942199,236.99999999999972
145,-2.6024243407688434,2.581613637996857,-2.755619643398624,12.000000000000002,-2.845279108681013,236.99999999999972
146,-2.607019415846968,2.5916627129704475,-2.7556196433986315,12.000000000000002,-2.845368445887832,236.99999999999972
147,-2.607019415846963,2.5916627129704457,-2.755619643398634,12.000000000000004,-2.8456019218402,236.99999999999972
148,-2.608916575874373,2.5971745240855406,-2.7556196433986453,12.000000000000004,-2.84579521681819,236.99999999999972
149,-2.6120901962776344,2.610354343154772,-2.755619643398629,12.0,-2.8459375694477074,236.99999999999972
150,-2.612090196277641,2.6103543431547678,-2.7600469014033826,6.000000000000001,-2.846076006365445,236.99999999999972
151,-2.6120901962776224,2.6103543431547713,-2.7600469014033937,6.0,-2.8462220178629662,248.28571428571394
152,-2.614995828180251,2.644043994336646,-2.7600469014033915,6.000000000000001,-2.8463517897041624,248.28571428571394
153,-2.6149958281802643,2.6440439943366467,-2.7600469014033826,6.0,-2.846492139661086,248.28571428571394
154,-2.614995828180256,2.6440439943366454,-2.760046901403388,6.0,-2.846622539173186,248.28571428571394
155,-2.6150084062942778,2.643352718869352,-2.760046901403385,6.000000000000001,-2.846725172257568,248.28571428571394
156,-2.6173938226230438,2.653509665206304,-2.7600469014033937,6.000000000000002,-2.8468092245480134,248.28571428571394
157,-2.617393822623053,2.65350966520631,-2.760046901403378,6.000000000000002,-2.8468454751016385,248.28571428571394
158,-2.621769068766997,2.6452649465556495,-2.7600469014033826,6.0,-2.8468744058035464,248.28571428571394
159,-2.621769068767004,2.6452649465556464,-2.760046901403384,6.000000000000001,-2.8469142808168453,248.28571428571394
160,-2.6245587524656306,2.63722759147222,-2.7600469014033866,6.000000000000002,-2.846941469333102,248.28571428571394
161,-2.624558752465626,2.6372275914722256,-2.7600469014033857,6.000000000000001,-2.846955150367217,248.28571428571394
162,-2.629250805464408,2.610039780510806,-2.760046901403388,6.000000000000001,-2.846970399803871,248.28571428571394
163,-2.6309351527966487,2.6160051484308386,-2.760046901403391,6.0,-2.8469824957054093,248.28571428571394
164,-2.6309983838148954,2.6153859089982205,-2.760046901403387,6.000000000000002,-2.8469960035885333,248.28571428571394
165,-2.6309983838149025,2.6153859089982205,-2.760046901403399,6.000000000000001,-2.8470153017459623,248.28571428571394
166,-2.6326269904238906,2.6139376616980172,-2.7600469014033986,6.000000000000003,-2.8470375470653058,248.28571428571394
167,-2.6326269904238893,2.613937661698019,-2.76004690140338,6.000000000000001,-2.8470537022063325,248.28571428571394
168,-2.632819088974052,2.6145867891083023,-2.7600469014033844,6.0,-2.8470678484002203,248.28571428571394
169,-2.6328190889740744,2.614586789108303,-2.760046901403388,6.000000000000002,-2.847085011679616,248.28571428571394
170,-2.632819088974061,2.6145867891083006,-2.760046901403392,5.999999999999999,-2.84710502077183,248.28571428571394
171,-2.6362438548316973,2.587169172129982,-2.7600469014033897,6.0,-2.8471178181717836,248.28571428571394
172,-2.6362438548317084,2.587169172129978,-2.760046901403383,6.000000000000002,-2.847127746192503,260.69999999999965
173,-2.64947274411952,2.3368311868370175,-2.76004690140339,6.0,-2.84713418433448,260.69999999999965
174,-2.6535961007412383,2.352638334532995,-2.7600469014033813,6.0,-2.847141363258192,260.69999999999965
175,-2.653596100741246,2.352638334532994,-2.760046901403384,6.000000000000001,-2.8471449634418944,260.69999999999965
176,-2.6592906647229975,2.3323871543884476,-2.7600469014033875,6.000000000000002,-2.8471482615973627,274.42105263157856
177,-2.6600689924678935,2.3398395427259926,-2.7600469014033853,6.000000000000001,-2.8471500280198354,274.42105263157856
178,-2.6636926279186284,2.343355741130077,-2.7600469014033915,5.999999999999999,-2.8471519422081535,274.42105263157856
179,-2.663692627918644,2.3433557411300736,-2.7600469014033973,6.000000000000002,-2.8471545972053534,274.42105263157856
180,-2.6636926279186373,2.343355741130077,-2.7600469014033875,6.000000000000002,-2.8471571256855923,274.42105263157856
181,-2.6636926279186257,2.343355741130078,-2.7600469014033826,6.0,-2.8471635954142065,274.42105263157856
182,-2.664075192895242,2.345733218032609,-2.760046901403384,6.0,-2.8471703785682188,289.6666666666663
183,-2.6646511279585594,2.340942451391724,-2.7600469014033826,6.000000000000001,-2.8471710816333577,289.6666666666663
184,-2.666782564429834,2.3417124564870853,-2.7600469014033853,6.0,-2.847171835260853,306.7058823529408
185,-2.666782564429836,2.341712456487089,-2.7600469014033937,5.999999999999999,-2.847174120366163,306.7058823529408
186,-2.666782564429825,2.341712456487084,-2.7600469014033844,5.999999999999999,-2.847175904908131,306.7058823529408
187,-2.668441528975421,2.337294005060339,-2.7600469014033897,6.000000000000001,-2.847177207562123,306.7058823529408
188,-2.6684415289754244,2.337294005060336,-2.760046901403389,6.000000000000002,-2.8471787382901823,306.7058823529408
189,-2.6684415289754155,2.3372940050603357,-2.760046901403392,6.0,-2.8471799309418553,306.7058823529408
190,-2.66942034327589,2.3223065751582626,-2.760046901403393,6.000000000000001,-2.847181505151021,325.87499999999966
191,-2.669420343275889,2.3223065751582648,-2.760046901403386,6.0,-2.847183654772657,325.87499999999966
192,-2.6694203432758714,2.3223065751582643,-2.76004690140337,6.0,-2.8471850889021275,325.87499999999966
193,-2.672120873077909,2.3240505920144483,-2.760046901403396,6.000000000000002,-2.847186752906524,325.87499999999966
194,-2.672120873077917,2.3240505920144496,-2.7600469014033906,5.999999999999999,-2.8471892284624376,325.87499999999966
195,-2.6726457665017787,2.3098345139393723,-2.7600469014033924,6.000000000000001,-2.8471897675236235,325.87499999999966
196,-2.6738334384860813,2.3906617019083423,-2.7600469014033866,6.000000000000002,-2.847190359031112,325.87499999999966
197,-2.676602052480854,2.3816229031287115,-2.7600469014033817,6.000000000000001,-2.847190782023577,325.87499999999966
198,-2.676848784032881,2.4242703101233243,-2.760046901403386,6.0,-2.8471912486047075,325.87499999999966
199,-2.676848784032892,2.424270310123327,-2.7600469014033915,6.000000000000003,-2.8471916815728844,325.87499999999966
200,-2.677489359185748,2.414981635237039,-2.760046901403383,6.0,-2.8471921339556046,325.87499999999966
201,-2.677489359185752,2.4149816352370443,-2.7600469014033884,5.999999999999999,-2.847192133955604,347.59999999999957
202,-2.6787872232104863,2.420103227777668,-2.760046901403385,6.000000000000002,-2.8471921339556014,347.59999999999957
203,-2.687398982529641,2.3587579150627223,-2.760046901403383,6.000000000000001,-2.8471921339556006,347.59999999999957
204,-2.6873989825296363,2.3587579150627196,-2.760046901403386,6.000000000000001,-2.8471921339555872,347.59999999999957
205,-2.688077835862117,2.3598439176019284,-2.7600469014033946,6.000000000000002,-2.8471921339555952,347.59999999999957
206,-2.693442757055385,2.328591589889043,-2.7600469014033884,6.0,-2.8471921339555912,347.59999999999957
207,-2.6934427570553696,2.3285915898890375,-2.760046901403389,6.000000000000001,-2.847192133955592,347.59999999999957
208,-2.693442757055364,2.328591589889035,-2.760046901403386,6.000000000000002,-2.8471921339556037,347.59999999999957
209,-2.6939157863693945,2.339829129660881,-2.760046901403383,6.000000000000001,-2.847192133955603,347.59999999999957
210,-2.6939157863693985,2.33982912966089,-2.7600469014033897,6.0,-2.847192133955593,347.59999999999957
211,-2.695656393383354,2.3144887128752374,-2.7600469014033933,6.0,-2.847192133955601,347.59999999999957
212,-2.6978835384456366,2.3040309035572175,-2.760046901403376,6.0,-2.8471921339556,347.59999999999957
213,-2.69788353844564,2.304030903557217,-2.7600469014033875,5.999999999999999,-2.847192133955593,347.59999999999957
214,-2.701190904298764,2.2961845491957056,-2.760046901403387,6.000000000000002,-2.847192133955587,347.59999999999957
215,-2.705003288228145,2.285869797883681,-2.7600469014033857,6.000000000000001,-2.8471921339555877,347.59999999999957
216,-2.7050032882281356,2.2858697978836804,-2.760046901403389,6.000000000000001,-2.8471921339556068,347.59999999999957
217,-2.705003288228137,2.2858697978836804,-2.760046901403385,6.0,-2.8471921339555992,347.59999999999957
218,-2.7050032882281387,2.28586979788368,-2.7600469014033893,6.0,-2.8471921339555903,347.59999999999957
219,-2.7071703380616636,2.2846097398507017,-2.7600469014033813,6.0,-2.8471921339555974,372.4285714285709
220,-2.707170338061672,2.2846097398506986,-2.7600469014033853,6.0,-2.8471921339555917,372.4285714285709
221,-2.7071703380616743,2.2846097398506986,-2.7600469014033897,6.0,-2.8471921339555877,401.07692307692247
222,-2.7093086950613006,2.2813594295135022,-2.760046901403387,6.000000000000003,-2.8471921339555952,401.07692307692247
223,-2.7120246180601293,2.2877550884217643,-2.7600469014033955,6.000000000000001,-2.847192133955592,401.07692307692247
224,-2.7120246180601364,2.2877550884217617,-2.760046901403396,5.999999999999999,-2.8471921339555917,401.07692307692247
225,-2.7120246180601333,2.2877550884217652,-2.7600469014033893,6.0,-2.8471921339555926,401.07692307692247
226,-2.7120246180601395,2.2877550884217657,-2.760046901403392,5.999999999999999,-2.8471921339555863,401.07692307692247
227,-2.7120246180601444,2.2877550884217657,-2.7600469014033906,6.000000000000001,-2.8471921339555912,434.4999999999993
228,-2.719029058970645,2.274724019944724,-2.760046901403385,6.000000000000002,-2.847192133955598,434.4999999999993
229,-2.7190290589706434,2.27472401994472,-2.7600469014033866,6.000000000000001,-2.8471921339555966,434.4999999999993
230,-2.7199515807104997,2.2784119898776423,-2.760046901403391,6.0,-2.8471921339556014,434.4999999999993
231,-2.7203274309261203,2.3224164773918523,-2.760046901403386,6.000000000000002,-2.847192133955606,434.4999999999993
232,-2.7203274309261287,2.322416477391846,-2.760046901403395,6.000000000000002,-2.8471921339555903,434.4999999999993
233,-2.7203274309261194,2.3224164773918545,-2.760046901403376,6.000000000000001,-2.8471921339555917,473.99999999999955
234,-2.7203274309261163,2.322416477391851,-2.7600469014033937,6.000000000000002,-2.847192133955593,473.99999999999955
235,-2.7203274309261194,2.3224164773918456,-2.760046901403382,6.0,-2.847192133955603,473.99999999999955
236,-2.7203274309261234,2.322416477391845,-2.7600469014033906,6.0,-2.847192133955596,473.99999999999955
237,-2.720327430926124,2.3224164773918425,-2.7600495213750404,5.99998527622175,-2.8471921339556023,473.99999999999955
238,-2.7203274309261296,2.3224164773918443,-2.7600495213750325,5.99998527622175,-2.847192133955592,473.99999999999955
239,-2.720327430926124,2.322416477391854,-2.7600522184067913,5.999965210463738,-2.8471921339555992,473.99999999999955
240,-2.7203274309261296,2.3224164773918425,-2.760052218406799,5.999965210463739,-2.8471921339555926,473.99999999999955
241,-2.7219420047274463,2.4386933461130633,-2.760055271822621,5.999955501198506,-2.8471921339555966,473.99999999999955
242,-2.7226943635593277,2.35066016354424,-2.7600594025954606,5.999950323063907,-2.847192133955588,473.99999999999955
243,-2.7226943635593375,2.350660163544252,-2.7600643640972384,5.999941528750811,-2.8471921339555943,473.99999999999955
244,-2.7238805905792383,2.4321610296865184,-2.760064364097231,5.999941528750811,-2.847192133955594,473.99999999999955
245,-2.723895141936474,2.4388674909986023,-2.760064364097231,5.999941528750811,-2.847192133955598,473.99999999999955
246,-2.7252526541798288,2.433149788899053,-2.760072236787986,5.999922057968348,-2.847192133955599,473.99999999999955
247,-2.7252526541798363,2.4331497888990703,-2.7600803264300398,5.999887168159613,-2.8471921339555952,473.99999999999955
248,-2.725328939999665,2.434813952425575,-2.7600803409334604,5.9998877970430256,-2.8471921339555966,473.99999999999955
249,-2.726718028155469,2.4165339347537227,-2.760099128203524,5.999890430551442,-2.8471921339555983,473.99999999999955
250,-2.728227571459127,2.3514669100918444,-2.7600991444623757,5.999889790040978,-2.847192133955604,473.99999999999955
251,-2.7283798175167524,2.3764049235051656,-2.7601214665639824,5.999791781127151,-2.8471921339556014,473.99999999999955
252,-2.7320369571107763,2.3785751249742924,-2.760153978786643,5.999670742207634,-2.847192133955591,473.99999999999955
253,-2.7337138732960726,2.3931618612771244,-2.760153982109031,5.99967051562337,-2.847192133955597,473.99999999999955
254,-2.7337138732960606,2.3931618612771217,-2.760220760220298,5.999482322541519,-2.8471921339555912,473.99999999999955
255,-2.7371069943207242,2.372755478050317,-2.76022076022029,5.9994823225415175,-2.8471921339555917,473.99999999999955
256,-2.7372513714654807,2.406988267499069,-2.760220760220303,5.999482322541519,-2.8471921339555943,473.99999999999955
