subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
36,-2.2716600305054824,3.5223909855218594,-2.4322079490548703,6.000000000000002,-2.8297819334236025,73.00000000000006
37,-2.2716600305054846,3.5223909855218567,-2.4322079490548694,6.000000000000002,-2.829893600409865,73.00000000000006
38,-2.2716600305054824,3.522390985521856,-2.432207949054869,6.0,-2.830018955873878,73.00000000000006
39,-2.2874327304695905,3.40063801898007,-2.4322079490548703,6.000000000000002,-2.8301553308682874,73.00000000000006
40,-2.306047686718428,3.6421654377523796,-2.432207949054871,6.000000000000003,-2.830330236699634,73.00000000000006
41,-2.3060476960653835,3.6423160988003773,-2.43220794905487,6.000000000000002,-2.830379395849513,76.84210526315793
42,-2.306047696065383,3.642316098800383,-2.4322079490548685,5.999999999999998,-2.8304329603410743,76.84210526315793
43,-2.3060476960653826,3.6423160988003827,-2.4322079490548694,6.0000000000000036,-2.830585595465784,76.84210526315793
44,-2.306047696065383,3.6423160988003827,-2.432207949054871,6.0,-2.8308231457728246,76.84210526315793
45,-2.363432712443698,4.3793735463187256,-2.4322079490548707,6.000000000000001,-2.8308647975172567,76.84210526315793
46,-2.3714965060686604,4.203168197702824,-2.4322079490548694,6.0,-2.8310031460547105,76.84210526315793
47,-2.371496506068661,4.203168197702821,-2.4322079490548685,5.999999999999999,-2.8311583087068106,76.84210526315793
48,-2.3719202054479314,4.203114385590017,-2.4322079490548685,6.000000000000001,-2.831353371694802,76.84210526315793
49,-2.373775833234846,4.2206531538881995,-2.4322079490548694,6.000000000000002,-2.831577586472649,76.84210526315793
50,-2.3737758332348458,4.220653153888199,-2.4322079490548703,6.0,-2.831703200007517,76.84210526315793
51,-2.373775833234849,4.2206531538882,-2.432207949054872,6.000000000000002,-2.8317811771070773,76.84210526315793
52,-2.377309004785693,4.121896191352939,-2.432207949054868,6.000000000000001,-2.8319097926402006,76.84210526315793
53,-2.3773327159391573,4.111876678759755,-2.4322079490548654,6.0,-2.8319771149813278,76.84210526315793
54,-2.3773327159391555,4.1118766787597565,-2.460362221859449,8.891538661242404,-2.8320368436797256,76.84210526315793
55,-2.377336488964193,4.109730027335059,-2.5302407944680976,9.56757394824713,-2.832113216798735,76.84210526315793
56,-2.377336488964201,4.109730027335072,-2.544799817320853,9.720442264617784,-2.8321820105286517,76.84210526315793
57,-2.377336488964199,4.10973002733507,-2.5929034285974133,10.34812457003954,-2.832305568597991,76.84210526315793
58,-2.3773375775905987,4.1102661931773055,-2.592922378879477,10.347255550218696,-2.8324037164291394,76.84210526315793
59,-2.378923859219884,4.106845913081741,-2.63463170193111,10.709211687615836,-2.832521441983715,76.84210526315793
60,-2.378923859219869,4.106845913081747,-2.6736879795759814,11.151992726276836,-2.8326186686351313,76.84210526315793
61,-2.3789238592198676,4.106845913081746,-2.709283417649591,11.543864982633718,-2.8327914937018543,76.84210526315793
62,-2.3789238592198734,4.106845913081746,-2.755619643398638,11.999999999999998,-2.833001406359488,76.84210526315793
63,-2.378923859219871,4.106845913081742,-2.755619643398635,12.0,-2.833126269902904,81.11111111111114
64,-2.378923859219863,4.106845913081752,-2.7556196433986466,12.000000000000004,-2.8332978761394036,81.11111111111114
65,-2.3789238592198774,4.1068459130817425,-2.7556196433986364,12.000000000000004,-2.833440853201089,81.11111111111114
66,-2.379751615630465,1.1459695102009462,-2.7556196433986506,12.000000000000002,-2.8336803890210334,81.11111111111114
67,-2.3797516156304592,1.1459695102009562,-2.7556196433986355,12.000000000000007,-2.833950155964502,81.11111111111114
68,-2.3807993043877587,4.068271706894804,-2.755619643398657,12.0,-2.834023657045196,81.11111111111114
69,-2.38198991320311,4.078325065046756,-2.755619643398648,12.000000000000002,-2.834105222860426,81.11111111111114
70,-2.382230218170247,4.050330350804897,-2.7556196433986475,12.000000000000005,-2.8341957145807766,81.11111111111114
71,-2.382230218170248,4.050330350804903,-2.755619643398647,12.000000000000002,-2.834389335255613,81.11111111111114
72,-2.3822458413502585,4.049757946958774,-2.7556196433986417,12.000000000000004,-2.8346562501274906,81.11111111111114
73,-2.3845263414579136,1.1936849552942443,-2.7556196433986404,12.0,-2.8348888498100675,81.11111111111114
74,-2.384526341457911,1.1936849552942406,-2.7556196433986524,12.000000000000004,-2.83499651845435,81.11111111111114
75,-2.3845263414579168,1.1936849552942368,-2.7556196433986457,11.999999999999998,-2.8351258757685445,81.11111111111114
76,-2.385631195749405,1.2305390456579177,-2.7556196433986386,12.000000000000004,-2.8352601034868985,81.11111111111114
77,-2.385631195749407,1.2305390456579193,-2.7556196433986444,11.999999999999998,-2.8353585891502684,81.11111111111114
78,-2.385631195749409,1.2305390456579182,-2.7556196433986524,12.000000000000002,-2.835534751412217,81.11111111111114
79,-2.3856311957494127,1.230539045657918,-2.755619643398642,12.000000000000004,-2.8356832094402407,81.11111111111114
80,-2.386410914928291,1.3110902015287835,-2.7556196433986444,12.000000000000002,-2.8360735956692746,81.11111111111114
81,-2.4259993435298113,1.8262543550570185,-2.75561964339865,12.000000000000002,-2.836524258077414,81.11111111111114
82,-2.425999937554977,1.8264303885480173,-2.755619643398647,12.000000000000005,-2.836807940228113,81.11111111111114
83,-2.4259999375549794,1.826430388548006,-2.7556196433986515,12.000000000000002,-2.8370403109760653,91.25000000000006
84,-2.451857129560807,1.221049386767509,-2.75561964339865,12.0,-2.837372943584317,91.25000000000006
85,-2.4518571295608083,1.2210493867674852,-2.755619643398648,11.999999999999996,-2.837542833062313,91.25000000000006
86,-2.4530237984444314,1.191330315753569,-2.7556196433986466,12.0,-2.8376819835097,91.25000000000006
87,-2.454197275473846,1.1231343357475654,-2.7556196433986466,12.000000000000002,-2.837865765424852,91.25000000000006
88,-2.4541972754738337,1.1231343357475643,-2.755619643398642,12.000000000000002,-2.8379974312952787,91.25000000000006
89,-2.4541972754738337,1.1231343357475834,-2.7556196433986417,12.000000000000005,-2.8383791509351135,91.25000000000006
90,-2.4557970443359425,0.9217954602354705,-2.7556196433986524,11.999999999999998,-2.8389561729235515,91.25000000000006
91,-2.4568998657497243,1.0157494590667915,-2.7556196433986444,11.999999999999998,-2.839743252254501,91.25000000000006
92,-2.46818245650569,1.1918785549717787,-2.7556196433986395,12.0,-2.8410399453324358,91.25000000000006
93,-2.468402957032787,1.2356114031962835,-2.755619643398644,12.000000000000004,-2.8411239487003086,91.25000000000006
94,-2.4770759369690367,1.2683621538881518,-2.7556196433986453,12.000000000000004,-2.8412089919326795,91.25000000000006
95,-2.4770759369690465,1.26836215388817,-2.7556196433986497,12.000000000000004,-2.841227877561532,91.25000000000006
96,-2.4787333861638787,1.3048634591041701,-2.7556196433986453,12.0,-2.8412517192510762,91.25000000000006
97,-2.573491177614098,0.4234366569934047,-2.755619643398653,12.0,-2.8413541668635545,91.25000000000006
98,-2.5805361335807584,0.41343559894633053,-2.7556196433986457,12.000000000000004,-2.841458688423864,91.25000000000006
99,-2.580536133580759,0.41343559894633053,-2.755619643398649,11.999999999999998,-2.841486914281462,91.25000000000006
100,-2.5805361335807664,0.41343559894633,-2.7556196433986457,12.0,-2.8415248978575915,91.25000000000006
101,-2.5805361335807646,0.4134355989463305,-2.755619643398645,12.000000000000004,-2.841567811904921,97.33333333333337
102,-2.580536133580769,0.4134355989463299,-2.755619643398647,12.000000000000002,-2.8416142021494606,97.33333333333337
103,-2.58053613358076,0.41343559894633286,-2.7556196433986373,11.999999999999998,-2.8416557881437616,97.33333333333337
104,-2.5834881990125145,0.4415554839778463,-2.755619643398643,12.0,-2.8417002631070836,97.33333333333337
105,-2.583488199012509,0.44155548397784655,-2.755619643398646,12.0,-2.84170182575978,97.33333333333337
106,-2.59563063435298,0.5663358242629914,-2.7556196433986395,12.000000000000002,-2.8417031049152426,97.33333333333337
107,-2.5956306343529945,0.5663358242629868,-2.7556196433986386,12.000000000000002,-2.8417443180094253,97.33333333333337
108,-2.595630634352985,0.5663358242629949,-2.755619643398641,12.000000000000004,-2.8417884499953185,97.33333333333337
109,-2.595630634352979,0.5663358242629848,-2.7556196433986493,12.000000000000004,-2.8418312237667447,97.33333333333337
110,-2.595630634352992,0.5663358242629875,-2.755619643398644,11.999999999999996,-2.841869824222569,97.33333333333337
111,-2.5956393031056377,0.5664757640111646,-2.75561964339864,12.000000000000004,-2.841903496224367,97.33333333333337
112,-2.596096349975088,0.5686163092777293,-2.755619643398642,12.0,-2.8419348201168906,97.33333333333337
113,-2.596794619502041,0.5709988456046627,-2.755619643398648,12.000000000000005,-2.8419850134847247,97.33333333333337
114,-2.596872557430784,0.5664403251465542,-2.755619643398644,12.000000000000004,-2.84203091216432,97.33333333333337
115,-2.596872557430777,0.5664403251465522,-2.7556196433986404,12.0,-2.842139800906161,104.28571428571433
116,-2.596872557430776,0.5664403251465544,-2.7556196433986564,12.0,-2.842237484096917,104.28571428571433
117,-2.5968725574307854,0.5664403251465557,-2.755619643398648,12.000000000000004,-2.8422723581639664,112.30769230769238
118,-2.5968725574307854,0.5664403251465644,-2.755619643398638,12.0,-2.8423047836501736,112.30769230769238
119,-2.5969462875932385,0.5646369562440636,-2.755619643398648,11.999999999999998,-2.8423752678791288,112.30769230769238
120,-2.597018839274194,0.554649185632392,-2.7556196433986484,12.000000000000005,-2.8424536821346433,112.30769230769238
121,-2.5970188392741833,0.5546491856323859,-2.7556196433986386,12.000000000000004,-2.8425680085895015,112.30769230769238
122,-2.59701883927419,0.5546491856323819,-2.75561964339864,12.000000000000002,-2.8426691508731925,112.30769230769238
123,-2.5970198104143196,0.5544780832926863,-2.7556196433986493,12.000000000000004,-2.8428244630873443,112.30769230769238
124,-2.5972072772625916,0.5554211399451047,-2.7556196433986404,11.999999999999998,-2.8429477001935792,112.30769230769238
125,-2.597221684153987,0.5564487733178003,-2.755619643398641,12.0,-2.8430685813751877,112.30769230769238
126,-2.5972216841539795,0.5564487733177883,-2.755619643398635,12.0,-2.8431999573102957,112.30769230769238
127,-2.6001654236126686,0.5283164415526986,-2.755619643398631,12.000000000000004,-2.8433521932263264,112.30769230769238
128,-2.600165423612679,0.5283164415526888,-2.755619643398645,11.999999999999998,-2.843520604446193,112.30769230769238
129,-2.600199995584505,0.5373809945603267,-2.7556196433986364,12.0,-2.8435381900606074,121.6666666666667
130,-2.6001999955845063,0.5373809945603218,-2.755619643398632,12.000000000000002,-2.8435514871389693,121.6666666666667
131,-2.6009608080030504,0.5190400818596351,-2.755619643398641,12.000000000000002,-2.843722031648145,121.6666666666667
132,-2.6009608080030535,0.5190400818596337,-2.755619643398637,12.000000000000004,-2.8438492237005133,121.6666666666667
133,-2.600960808003064,0.5190400818596317,-2.7556196433986377,12.000000000000004,-2.8439231718000832,121.6666666666667
134,-2.6009608080030553,0.5190400818596239,-2.7556196433986417,12.000000000000007,-2.8440021317180952,121.6666666666667
135,-2.6271295972197732,2.0241456891960596,-2.7556196433986533,12.0,-2.8440493100106825,132.72727272727278
136,-2.6271295972197617,2.0241456891960588,-2.7556196433986444,12.000000000000004,-2.844108313500381,132.72727272727278
137,-2.6271295972197652,2.024145689196058,-2.7556196433986337,12.0,-2.8441736452645556,132.72727272727278
138,-2.6276229219105542,2.025476263226934,-2.75561964339865,12.000000000000004,-2.844264443961113,132.72727272727278
139,-2.6282884019044106,2.021378047885099,-2.755619643398642,12.0,-2.844417570527472,132.72727272727278
140,-2.628346268603118,2.0216668993971565,-2.755619643398639,12.000000000000005,-2.844591616506855,132.72727272727278
141,-2.6283462686031194,2.021666899397158,-2.7556196433986404,12.0,-2.8446983825793546,132.72727272727278
142,-2.6283462686031207,2.021666899397158,-2.755619643398645,11.999999999999998,-2.8447954587027002,132.72727272727278
143,-2.6304009299613273,1.977382501428337,-2.755619643398641,11.999999999999998,-2.8450003869623623,132.72727272727278
144,-2.6304009299613256,1.9773825014283357,-2.755619643398641,12.000000000000004,-2.8451781259422058,132.72727272727278
145,-2.632393904209067,1.9899594277847354,-2.7556196433986373,12.000000000000004,-2.845279108681003,132.72727272727278
146,-2.632763518842981,1.9886484770099762,-2.7556196433986364,12.000000000000004,-2.8453684458878525,132.72727272727278
147,-2.6345977245079504,1.9874742504515672,-2.75561964339864,11.999999999999998,-2.845601921840204,132.72727272727278
148,-2.6345977245079393,1.9874742504515692,-2.7556196433986533,12.0,-2.8457952168181957,132.72727272727278
149,-2.634597724507953,1.9874742504515668,-2.7556196433986453,11.999999999999998,-2.8459375694477242,146.00000000000006
150,-2.638067818042096,2.0043675477805474,-2.7556196433986497,12.000000000000004,-2.846076006365444,146.00000000000006
151,-2.6393707198920184,1.9655797735860094,-2.7556196433986417,12.000000000000002,-2.84622201786297,146.00000000000006
152,-2.639370719892014,1.9655797735860085,-2.7556196433986426,12.0,-2.8463517897041672,146.00000000000006
153,-2.639370719892022,1.9655797735860088,-2.7556196433986453,12.000000000000002,-2.84649213966108,146.00000000000006
154,-2.639370719892021,1.965579773586009,-2.7556196433986497,12.000000000000005,-2.8466225391731887,146.00000000000006
155,-2.639370719892023,1.9655797735860105,-2.7556196433986515,12.000000000000002,-2.8467251722575777,146.00000000000006
156,-2.639370719892017,1.9655797735860079,-2.755619643398639,12.0,-2.846809224548015,146.00000000000006
157,-2.639968393027012,1.9709761530217769,-2.7556196433986453,12.000000000000005,-2.8468454751016474,162.22222222222229
158,-2.639968393027022,1.970976153021776,-2.7556196433986466,12.000000000000002,-2.8468744058035673,162.22222222222229
159,-2.639968393027033,1.9709761530217773,-2.755619643398634,12.000000000000004,-2.846914280816852,162.22222222222229
160,-2.6406098451361593,1.9731434994447228,-2.7556196433986466,12.000000000000004,-2.8469414693331063,162.22222222222229
161,-2.6409805761250578,1.9759552524390358,-2.755619643398644,12.000000000000004,-2.846955150367213,162.22222222222229
162,-2.6433213345699125,1.979111644892839,-2.7556196433986337,12.000000000000002,-2.846970399803857,162.22222222222229
163,-2.643321334569926,1.9791116448928363,-2.7556196433986466,12.000000000000004,-2.846982495705405,162.22222222222229
164,-2.643321334569917,1.9791116448928374,-2.755619643398639,12.000000000000002,-2.8469960035885475,162.22222222222229
165,-2.6516982877180872,2.022719903014271,-2.7556196433986453,12.000000000000004,-2.8470153017459663,162.22222222222229
166,-2.6554504464475457,1.9942512439208362,-2.755619643398649,12.000000000000004,-2.8470375470653138,162.22222222222229
167,-2.6554504464475532,1.9942512439208366,-2.755619643398651,12.000000000000005,-2.8470537022063276,162.22222222222229
168,-2.65608759752674,1.9930048706785248,-2.7556196433986457,12.000000000000002,-2.8470678484002185,162.22222222222229
169,-2.656087597526737,1.9930048706785253,-2.755619643398639,12.0,-2.847085011679624,182.50000000000006
170,-2.6569611069635153,1.9951974423385888,-2.7556196433986377,12.000000000000004,-2.8471050207718274,182.50000000000006
171,-2.656961106963518,1.995197442338589,-2.7556196433986386,12.000000000000002,-2.8471178181717955,182.50000000000006
172,-2.6569611069635237,1.9951974423385899,-2.7556196433986484,12.0,-2.8471277461925237,182.50000000000006
173,-2.6569611069635104,1.9951974423385892,-2.7556196433986435,12.000000000000004,-2.847134184334493,208.57142857142867
174,-2.6573862581963943,1.996028393787309,-2.755619643398656,12.0,-2.8471413632582054,208.57142857142867
175,-2.65738625819639,1.9960283937873076,-2.7556196433986595,12.000000000000005,-2.8471449634419037,208.57142857142867
176,-2.657386258196387,1.9960283937873078,-2.7556196433986493,12.000000000000002,-2.8471482615973844,208.57142857142867
177,-2.6573944605934083,1.9969983483011764,-2.755619643398652,11.999999999999998,-2.847150028019852,208.57142857142867
178,-2.65741338622907,1.9943527821120046,-2.755619643398656,12.0,-2.8471519422081646,208.57142857142867
179,-2.657413386229075,1.9943527821120048,-2.7556196433986417,12.000000000000004,-2.8471545972053764,208.57142857142867
180,-2.657573700984162,1.9927644583422737,-2.7556196433986333,12.0,-2.8471571256855714,208.57142857142867
181,-2.6576834628424053,1.9861068508582933,-2.7556196433986324,12.000000000000004,-2.847163595414209,208.57142857142867
182,-2.6576834628424164,1.9861068508582893,-2.7556196433986386,12.0,-2.8471703785682125,208.57142857142867
183,-2.66460068897533,1.9538136380791333,-2.7556196433986333,12.000000000000004,-2.847171081633365,208.57142857142867
184,-2.664600688975324,1.953813638079127,-2.755619643398637,12.000000000000004,-2.847171835260859,208.57142857142867
185,-2.6672558654923724,1.9536106780670845,-2.755619643398639,12.000000000000002,-2.847174120366151,208.57142857142867
186,-2.670243642672007,1.9276628394841224,-2.7556196433986444,12.0,-2.8471759049081395,208.57142857142867
187,-2.6703585643723606,1.9273323206704047,-2.755619643398644,12.000000000000002,-2.8471772075621216,208.57142857142867
188,-2.6703585643723615,1.9273323206704058,-2.7556196433986497,12.0,-2.8471787382901814,208.57142857142867
189,-2.67064364163509,1.9282658173386338,-2.755619643398647,12.000000000000005,-2.847179930941865,208.57142857142867
190,-2.6706436416350963,1.928265817338632,-2.7556196433986346,12.000000000000004,-2.8471815051510236,208.57142857142867
191,-2.670805903367004,1.9254450309683713,-2.7556196433986377,12.0,-2.847183654772671,208.57142857142867
192,-2.6724467621991574,1.9429104190740591,-2.7556196433986524,12.000000000000002,-2.847185088902147,208.57142857142867
193,-2.6724927559614065,1.9445100847055676,-2.755619643398632,12.0,-2.8471867529065458,208.57142857142867
194,-2.672492755961399,1.9445100847055672,-2.755619643398639,12.000000000000004,-2.8471892284624447,243.3333333333334
195,-2.6735396032097563,1.949708536436859,-2.7556196433986435,12.000000000000004,-2.847189767523631,243.3333333333334
196,-2.673539603209763,1.9497085364368647,-2.755619643398645,12.0,-2.847190359031109,243.3333333333334
197,-2.6737885249473545,1.9527294903691805,-2.7556196433986435,12.000000000000004,-2.8471907820235702,243.3333333333334
198,-2.673788524947348,1.9527294903691794,-2.7556196433986373,11.999999999999998,-2.847191248604718,243.3333333333334
199,-2.6746894828714662,1.9412295922180323,-2.755619643398645,12.0,-2.847191681572891,243.3333333333334
200,-2.6751104428643324,1.9324023719155639,-2.7556196433986333,11.999999999999998,-2.8471921339555997,243.3333333333334
201,-2.693963916592052,1.9953275502466457,-2.7556196433986475,12.0,-2.8471921339556,243.3333333333334
202,-2.693963916592053,1.9953275502466439,-2.755619643398649,12.0,-2.8471921339556,243.3333333333334
203,-2.6940129449453076,1.99561198460827,-2.755619643398652,12.000000000000004,-2.847192133955592,243.3333333333334
204,-2.6940129449452934,1.9956119846082676,-2.755619643398637,12.0,-2.847192133955603,243.3333333333334
205,-2.6940129449453094,1.9956119846082683,-2.755619643398654,12.0,-2.847192133955601,243.3333333333334
206,-2.694122458972239,1.9917982273364097,-2.755619643398644,12.000000000000004,-2.847192133955604,243.3333333333334
207,-2.69412245897224,1.9917982273364099,-2.7556196433986386,12.000000000000005,-2.847192133955594,243.3333333333334
208,-2.694122458972255,1.991798227336411,-2.755619643398644,12.000000000000004,-2.84719213395559,243.3333333333334
209,-2.694123056915783,1.9918242368577759,-2.7556196433986435,12.0,-2.8471921339555943,243.3333333333334
210,-2.6941230569157897,1.9918242368577752,-2.7556196433986355,12.000000000000004,-2.847192133955602,243.3333333333334
211,-2.694123056915798,1.9918242368577737,-2.755619643398646,12.0,-2.847192133955605,243.3333333333334
212,-2.6966087101295346,1.997128042196096,-2.7556196433986466,12.000000000000002,-2.84719213395561,243.3333333333334
213,-2.6966087101295404,1.997128042196096,-2.755619643398641,12.0,-2.847192133955593,243.3333333333334
214,-2.6966087101295453,1.9971280421960953,-2.7556196433986404,12.000000000000004,-2.8471921339555997,243.3333333333334
215,-2.6966087101295435,1.9971280421960966,-2.7556196433986373,12.000000000000004,-2.8471921339555983,243.3333333333334
216,-2.6966087101295355,1.9971280421960929,-2.7556196433986466,12.000000000000004,-2.8471921339555997,243.3333333333334
217,-2.7027032413364633,1.9897924312063948,-2.7556196433986395,12.000000000000002,-2.847192133955599,243.3333333333334
218,-2.7045439115019803,1.9509299211396358,-2.755619643398639,12.000000000000007,-2.8471921339556063,292.0000000000002
219,-2.704543911501999,1.950929921139635,-2.755619643398637,12.000000000000004,-2.847192133955597,292.0000000000002
220,-2.7053047058095,1.9580381247632321,-2.7556196433986284,12.0,-2.847192133955593,292.0000000000002
221,-2.705445075252263,1.9581154439990185,-2.7556196433986386,12.000000000000005,-2.8471921339556046,292.0000000000002
222,-2.7054450752522556,1.958115443999017,-2.7556196433986413,12.0,-2.847192133955591,292.0000000000002
223,-2.7083509768575174,1.952131575191221,-2.755619643398637,12.0,-2.8471921339555926,292.0000000000002
224,-2.7083509768575067,1.9521315751912225,-2.755619643398634,12.000000000000005,-2.8471921339555997,292.0000000000002
225,-2.708350976857508,1.9521315751912216,-2.7556196433986417,11.999999999999998,-2.847192133955618,292.0000000000002
226,-2.714767918575679,0.5838661226995199,-2.7556196433986364,12.000000000000004,-2.8471921339555926,292.0000000000002
227,-2.7147679185756806,0.5838661226995274,-2.755619643398636,12.0,-2.847192133955595,365.0000000000002
228,-2.714922139001704,0.5815933407666845,-2.755619643398645,12.000000000000004,-2.847192133955602,365.0000000000002
229,-2.7149221390016924,0.5815933407666696,-2.755619643398636,12.0,-2.8471921339556068,365.0000000000002
230,-2.7149232002653325,0.581451753165366,-2.7556196433986466,12.000000000000004,-2.8471921339556028,365.0000000000002
231,-2.715927674600565,0.5716761099972951,-2.755619643398632,12.000000000000004,-2.8471921339556197,365.0000000000002
232,-2.7159276746005543,0.571676109997292,-2.755619643398639,12.0,-2.8471921339556028,365.0000000000002
233,-2.720791666356363,0.5522738696777038,-2.755619643398634,12.0,-2.8471921339556125,365.0000000000002
234,-2.7207916663563636,0.5522738696777146,-2.755619643398645,12.000000000000005,-2.847192133955599,365.0000000000002
235,-2.7208178977291944,0.5537106277564516,-2.755619643398638,12.0,-2.8471921339556086,365.0000000000002
236,-2.720919421711442,0.5573934323276303,-2.755619643398635,12.000000000000004,-2.84719213395561,365.0000000000002
237,-2.7258485856356773,0.4439090192839629,-2.755619643398642,12.000000000000004,-2.847192133955594,365.0000000000002
238,-2.732662144663984,1.990256540618917,-2.7560992887333473,5.9850428518433265,-2.847192133955603,365.0000000000002
239,-2.7337132100775485,1.9844839420136557,-2.7561832603603653,5.985582457690749,-2.8471921339556006,365.0000000000002
240,-2.7337132100775445,1.9844839420136555,-2.7561832603603755,5.985582457690754,-2.8471921339556,365.0000000000002
241,-2.7337132100775325,1.984483942013657,-2.7561832603603684,5.985582457690751,-2.847192133955598,365.0000000000002
242,-2.7337132100775445,1.9844839420136544,-2.756183260360365,5.985582457690752,-2.8471921339556006,365.0000000000002
243,-2.733713210077537,1.984483942013655,-2.7561832603603653,5.985582457690749,-2.8471921339555912,365.0000000000002
244,-2.7337597333292734,1.9837082146898435,-2.7561832603603746,5.9855824576907475,-2.847192133955602,365.0000000000002
245,-2.733759733329278,1.9837082146898428,-2.756183260360384,5.9855824576907475,-2.8471921339556,365.0000000000002
246,-2.734656183147459,1.9902650148275018,-2.7581336325946118,5.917517536493211,-2.847192133955595,365.0000000000002
247,-2.7348769065794367,1.9865677200930076,-2.7581336325946046,5.917517536493212,-2.847192133955602,365.0000000000002
248,-2.7348769065794363,1.9865677200930079,-2.7581336325946064,5.917517536493142,-2.8471921339555983,365.0000000000002
249,-2.7348769065794425,1.9865677200930087,-2.7581336325946153,5.917517536493226,-2.847192133955597,365.0000000000002
250,-2.7406361078599133,2.0000925331494575,-2.7581336325946118,5.917517536493211,-2.847192133955606,365.0000000000002
251,-2.7414110119803015,2.0051082028533496,-2.758133632594613,5.917517536493207,-2.8471921339555957,365.0000000000002
252,-2.741411011980308,2.0051082028533505,-2.7581336325946126,5.917517536493244,-2.847192133955589,365.0000000000002
253,-2.7414188741925933,2.0051494144838378,-2.7581336325946144,5.917517536493231,-2.8471921339555877,365.0000000000002
254,-2.741418874192596,2.0051494144838387,-2.758133632594607,5.917517536493139,-2.8471921339556014,365.0000000000002
255,-2.741443955134887,2.005693712260481,-2.758218036817562,5.913914376174214,-2.847192133955602,365.0000000000002
