subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
120,-2.8193611628225215,2.6453490511895366,-2.8371913943742926,4.65425444322642e-18,-2.8424536821346456,39128.3201104145
121,-2.819401203021861,2.6451574247714915,-2.8371913943742917,5.298299207808147e-18,-2.84256800858951,39566.82411390825
122,-2.819435336800618,2.6449409980568417,-2.8371913943742895,1.2431550187708569e-17,-2.8426691508731925,39566.94772575216
123,-2.8194687478147022,2.6443469658277228,-2.837273646136364,0.00012450817720624868,-2.8428244630873394,41635.60032430277
124,-2.8195022402748124,2.6437498548152547,-2.8373397711230717,2.8877330936446255e-18,-2.842947700193576,41635.751445094786
125,-2.81951827105103,2.6435590250298224,-2.8374163226702787,0.0001308815870376817,-2.8430685813751815,41782.971095609064
126,-2.819534920303252,2.6433750161607095,-2.8374748935323844,1.9956304416102816e-18,-2.8431999573102877,41783.22078682995
127,-2.8195349203032523,2.6433750161607112,-2.8374800097553146,1.1858708093062147e-05,-2.8433521932263264,44030.257955776324
128,-2.8195349203032576,2.643375016160711,-2.837518243152116,8.330743296068677e-05,-2.843520604446179,44030.45473092374
129,-2.819534920303247,2.64337501616071,-2.8375307557151705,6.644700976737732e-05,-2.843538190060604,47353.85998659688
130,-2.8195349203032514,2.643375016160709,-2.837545746721871,7.364828631552923e-05,-2.8435514871389653,47354.030265113055
131,-2.8195349203032594,2.643375016160711,-2.8375523465580055,0.000124307266022599,-2.8437220316481366,48454.74043220857
132,-2.819534920303254,2.6433750161607117,-2.8375789936964284,-5.096356357395217e-18,-2.8438492237005146,48454.90260788451
133,-2.8195349203032536,2.643375016160711,-2.837578993696423,8.260552187062142e-19,-2.843923171800096,50691.139546956816
134,-2.819534920303253,2.643375016160709,-2.8375789936964324,9.227609647333018e-18,-2.8440021317180837,50691.33364765529
135,-2.8195349203032603,2.6433750161607117,-2.8375789936964337,-1.385280498627215e-18,-2.844049310010704,50874.438870598686
136,-2.819534920303252,2.643375016160708,-2.8375789936964257,-5.3553855488973015e-18,-2.8441083135003917,50874.75303386109
137,-2.819554268103215,2.6435251369825594,-2.8375789936964186,6.2114933842959134e-18,-2.8441736452645623,51370.02006899859
138,-2.8195738942654254,2.6436755866423893,-2.8375789936964346,-1.555703981408357e-17,-2.8442644439611113,51370.2370382922
139,-2.8196095541131982,2.643219902848619,-2.8376275049039106,0.00011090471716502422,-2.8444175705274732,53606.62348903306
