subspace_size,qsci_energy,qsci_S2,spin_symm_energy,spin_symm_S2,fci_subspace_energy,mean_sample_number
230,-1.8977806459898716,1.3926299475892166e-17,-1.897780645989873,-2.3941565236646404e-17,-1.8977806459898738,6666.666666666663
231,-1.8977806459898707,9.52985813364735e-18,-1.8977806459898732,1.322935574011989e-17,-1.897780645989878,6666.666666666663
232,-1.8977806459898796,-4.465233429576949e-18,-1.8977806459898763,-1.6849824920669978e-17,-1.897780645989879,6666.666666666663
233,-1.8977806459898765,-3.5659194799053086e-18,-1.8977806459898738,-1.3872064245440137e-17,-1.8977806459898754,6666.666666666663
234,-1.8977806459898723,1.8284767969200997e-17,-1.8977806459898694,1.402819765984354e-17,-1.8977806459898745,6666.666666666663
235,-1.8977806459898823,-6.996034833878628e-18,-1.8977806459898754,2.6373593841635677e-19,-1.8977806459898736,6666.666666666663
236,-1.8977806459898772,1.416565311799023e-17,-1.8977806459898745,1.4992089999847643e-18,-1.8977806459898714,6666.666666666663
237,-1.897780645989872,8.518891545582869e-18,-1.897780645989871,-5.90855572368965e-18,-1.8977806459898805,6666.666666666663
238,-1.8977806459898674,-1.3937765248296922e-17,-1.8977806459898696,-5.477035310949626e-18,-1.8977806459898767,6666.666666666663
239,-1.8977806459898767,2.1940563192058073e-20,-1.8977806459898747,-1.40676394004758e-17,-1.897780645989873,6666.666666666663
240,-1.897780645989872,-2.9086003648499806e-18,-1.8977806459898767,-3.2506104750192917e-18,-1.8977806459898747,9999.999999999996
241,-1.8977806459898765,-9.960469769749061e-18,-1.897780645989881,1.960043248157387e-26,-1.8977806459898707,9999.999999999996
242,-1.897780645989878,4.333925452127884e-18,-1.8977806459898787,1.1234174221488777e-17,-1.897780645989874,9999.999999999996
243,-1.8977806459898747,-4.328150709212037e-18,-1.8977806459898765,-1.0457111615176339e-17,-1.8977806459898734,9999.999999999996
244,-1.8977806459898787,4.335021540900048e-18,-1.8977806459898776,-1.45267456076285e-17,-1.8977806459898778,9999.999999999996
245,-1.8977806459898716,-2.7239597201527523e-18,-1.897780645989878,1.715822160781793e-18,-1.8977806459898763,19999.999999999993
246,-1.8977806459898645,1.0490173710015862e-26,-1.8977806459898736,-7.683589242374982e-18,-1.897780645989877,19999.999999999993
247,-1.8977806459898716,-1.3458386325461764e-18,-1.8977806459898778,-3.826910135614527e-20,-1.8977806459898732,19999.999999999993
248,-1.89778064598987,2.171250803865055e-18,-1.8977806459898774,-2.858663844298293e-18,-1.8977806459898714,19999.999999999993
249,-1.8977806459898732,-1.2303429187811685e-17,-1.8977806459898758,-1.4535565064066077e-17,-1.8977806459898727,19999.999999999993
